E-EF,total,Cl,Li,P,S   # Gaussian 0.10 eV smoothed, E-EF (EF=0)
-20.4350,0,0,0,0,0
-20.4250,0,0,0,0,0
-20.4150,0,0,0,0,0
-20.4050,0,0,0,0,0
-20.3950,0,0,0,0,0
-20.3850,0,0,0,0,0
-20.3750,0,0,0,0,0
-20.3650,0,0,0,0,0
-20.3550,0,0,0,0,0
-20.3450,0,0,0,0,0
-20.3350,0,0,0,0,0
-20.3250,0,0,0,0,0
-20.3150,0,0,0,0,0
-20.3050,0,0,0,0,0
-20.2950,0,0,0,0,0
-20.2850,0,0,0,0,0
-20.2750,0,0,0,0,0
-20.2650,0,0,0,0,0
-20.2550,0,0,0,0,0
-20.2450,0,0,0,0,0
-20.2350,0,0,0,0,0
-20.2250,0,0,0,0,0
-20.2150,0,0,0,0,0
-20.2050,0,0,0,0,0
-20.1950,0,0,0,0,0
-20.1850,0,0,0,0,0
-20.1750,0,0,0,0,0
-20.1650,0,0,0,0,0
-20.1550,0,0,0,0,0
-20.1450,0,0,0,0,0
-20.1350,0,0,0,0,0
-20.1250,0,0,0,0,0
-20.1150,0,0,0,0,0
-20.1050,0,0,0,0,0
-20.0950,0,0,0,0,0
-20.0850,0,0,0,0,0
-20.0750,0,0,0,0,0
-20.0650,0,0,0,0,0
-20.0550,0,0,0,0,0
-20.0450,0,0,0,0,0
-20.0350,0,0,0,0,0
-20.0250,0,0,0,0,0
-20.0150,0,0,0,0,0
-20.0050,0,0,0,0,0
-19.9950,0,0,0,0,0
-19.9850,0,0,0,0,0
-19.9750,0,0,0,0,0
-19.9650,0,0,0,0,0
-19.9550,0,0,0,0,0
-19.9450,0,0,0,0,0
-19.9350,0,0,0,0,0
-19.9250,0,0,0,0,0
-19.9150,0,0,0,0,0
-19.9050,0,0,0,0,0
-19.8950,0,0,0,0,0
-19.8850,0,0,0,0,0
-19.8750,0,0,0,0,0
-19.8650,0,0,0,0,0
-19.8550,0,0,0,0,0
-19.8450,0,0,0,0,0
-19.8350,0,0,0,0,0
-19.8250,0,0,0,0,0
-19.8150,0,0,0,0,0
-19.8050,0,0,0,0,0
-19.7950,0,0,0,0,0
-19.7850,0,0,0,0,0
-19.7750,0,0,0,0,0
-19.7650,0,0,0,0,0
-19.7550,0,0,0,0,0
-19.7450,0,0,0,0,0
-19.7350,0,0,0,0,0
-19.7250,0,0,0,0,0
-19.7150,0,0,0,0,0
-19.7050,0,0,0,0,0
-19.6950,0,0,0,0,0
-19.6850,0,0,0,0,0
-19.6750,0,0,0,0,0
-19.6650,0,0,0,0,0
-19.6550,0,0,0,0,0
-19.6450,0,0,0,0,0
-19.6350,0,0,0,0,0
-19.6250,0,0,0,0,0
-19.6150,0,0,0,0,0
-19.6050,0,0,0,0,0
-19.5950,0,0,0,0,0
-19.5850,0,0,0,0,0
-19.5750,0,0,0,0,0
-19.5650,0,0,0,0,0
-19.5550,0,0,0,0,0
-19.5450,0,0,0,0,0
-19.5350,0,0,0,0,0
-19.5250,0,0,0,0,0
-19.5150,0,0,0,0,0
-19.5050,0,0,0,0,0
-19.4950,0,0,0,0,0
-19.4850,0,0,0,0,0
-19.4750,0,0,0,0,0
-19.4650,0,0,0,0,0
-19.4550,0,0,0,0,0
-19.4450,0,0,0,0,0
-19.4350,0,0,0,0,0
-19.4250,0,0,0,0,0
-19.4150,0,0,0,0,0
-19.4050,0,0,0,0,0
-19.3950,0,0,0,0,0
-19.3850,0,0,0,0,0
-19.3750,0,0,0,0,0
-19.3650,0,0,0,0,0
-19.3550,0,0,0,0,0
-19.3450,0,0,0,0,0
-19.3350,0,0,0,0,0
-19.3250,0,0,0,0,0
-19.3150,0,0,0,0,0
-19.3050,0,0,0,0,0
-19.2950,0,0,0,0,0
-19.2850,0,0,0,0,0
-19.2750,0,0,0,0,0
-19.2650,0,0,0,0,0
-19.2550,0,0,0,0,0
-19.2450,0,0,0,0,0
-19.2350,0,0,0,0,0
-19.2250,0,0,0,0,0
-19.2150,0,0,0,0,0
-19.2050,0,0,0,0,0
-19.1950,0,0,0,0,0
-19.1850,0,0,0,0,0
-19.1750,0,0,0,0,0
-19.1650,0,0,0,0,0
-19.1550,0,0,0,0,0
-19.1450,0,0,0,0,0
-19.1350,0,0,0,0,0
-19.1250,0,0,0,0,0
-19.1150,0,0,0,0,0
-19.1050,0,0,0,0,0
-19.0950,0,0,0,0,0
-19.0850,0,0,0,0,0
-19.0750,0,0,0,0,0
-19.0650,0,0,0,0,0
-19.0550,0,0,0,0,0
-19.0450,0,0,0,0,0
-19.0350,0,0,0,0,0
-19.0250,0,0,0,0,0
-19.0150,0,0,0,0,0
-19.0050,0,0,0,0,0
-18.9950,0,0,0,0,0
-18.9850,0,0,0,0,0
-18.9750,0,0,0,0,0
-18.9650,0,0,0,0,0
-18.9550,0,0,0,0,0
-18.9450,0,0,0,0,0
-18.9350,0,0,0,0,0
-18.9250,0,0,0,0,0
-18.9150,0,0,0,0,0
-18.9050,0,0,0,0,0
-18.8950,0,0,0,0,0
-18.8850,0,0,0,0,0
-18.8750,0,0,0,0,0
-18.8650,0,0,0,0,0
-18.8550,0,0,0,0,0
-18.8450,0,0,0,0,0
-18.8350,0,0,0,0,0
-18.8250,0,0,0,0,0
-18.8150,0,0,0,0,0
-18.8050,0,0,0,0,0
-18.7950,0,0,0,0,0
-18.7850,0,0,0,0,0
-18.7750,0,0,0,0,0
-18.7650,0,0,0,0,0
-18.7550,0,0,0,0,0
-18.7450,0,0,0,0,0
-18.7350,0,0,0,0,0
-18.7250,0,0,0,0,0
-18.7150,0,0,0,0,0
-18.7050,0,0,0,0,0
-18.6950,0,0,0,0,0
-18.6850,0,0,0,0,0
-18.6750,0,0,0,0,0
-18.6650,0,0,0,0,0
-18.6550,0,0,0,0,0
-18.6450,0,0,0,0,0
-18.6350,0,0,0,0,0
-18.6250,0,0,0,0,0
-18.6150,0,0,0,0,0
-18.6050,0,0,0,0,0
-18.5950,0,0,0,0,0
-18.5850,0,0,0,0,0
-18.5750,0,0,0,0,0
-18.5650,0,0,0,0,0
-18.5550,0,0,0,0,0
-18.5450,0,0,0,0,0
-18.5350,0,0,0,0,0
-18.5250,0,0,0,0,0
-18.5150,0,0,0,0,0
-18.5050,0,0,0,0,0
-18.4950,0,0,0,0,0
-18.4850,0,0,0,0,0
-18.4750,0,0,0,0,0
-18.4650,0,0,0,0,0
-18.4550,0,0,0,0,0
-18.4450,0,0,0,0,0
-18.4350,0,0,0,0,0
-18.4250,0,0,0,0,0
-18.4150,0,0,0,0,0
-18.4050,0,0,0,0,0
-18.3950,0,0,0,0,0
-18.3850,0,0,0,0,0
-18.3750,0,0,0,0,0
-18.3650,0,0,0,0,0
-18.3550,0,0,0,0,0
-18.3450,0,0,0,0,0
-18.3350,0,0,0,0,0
-18.3250,0,0,0,0,0
-18.3150,0,0,0,0,0
-18.3050,0,0,0,0,0
-18.2950,0,0,0,0,0
-18.2850,0,0,0,0,0
-18.2750,0,0,0,0,0
-18.2650,0,0,0,0,0
-18.2550,0,0,0,0,0
-18.2450,0,0,0,0,0
-18.2350,0,0,0,0,0
-18.2250,0,0,0,0,0
-18.2150,0,0,0,0,0
-18.2050,0,0,0,0,0
-18.1950,0,0,0,0,0
-18.1850,0,0,0,0,0
-18.1750,0,0,0,0,0
-18.1650,0,0,0,0,0
-18.1550,0,0,0,0,0
-18.1450,0,0,0,0,0
-18.1350,0,0,0,0,0
-18.1250,0,0,0,0,0
-18.1150,0,0,0,0,0
-18.1050,0,0,0,0,0
-18.0950,0,0,0,0,0
-18.0850,0,0,0,0,0
-18.0750,0,0,0,0,0
-18.0650,0,0,0,0,0
-18.0550,0,0,0,0,0
-18.0450,0,0,0,0,0
-18.0350,0,0,0,0,0
-18.0250,0,0,0,0,0
-18.0150,0,0,0,0,0
-18.0050,0,0,0,0,0
-17.9950,0,0,0,0,0
-17.9850,0,0,0,0,0
-17.9750,0,0,0,0,0
-17.9650,0,0,0,0,0
-17.9550,0,0,0,0,0
-17.9450,0,0,0,0,0
-17.9350,0,0,0,0,0
-17.9250,0,0,0,0,0
-17.9150,0,0,0,0,0
-17.9050,0,0,0,0,0
-17.8950,0,0,0,0,0
-17.8850,0,0,0,0,0
-17.8750,0,0,0,0,0
-17.8650,0,0,0,0,0
-17.8550,0,0,0,0,0
-17.8450,0,0,0,0,0
-17.8350,0,0,0,0,0
-17.8250,0,0,0,0,0
-17.8150,0,0,0,0,0
-17.8050,0,0,0,0,0
-17.7950,0,0,0,0,0
-17.7850,0,0,0,0,0
-17.7750,0,0,0,0,0
-17.7650,0,0,0,0,0
-17.7550,0,0,0,0,0
-17.7450,0,0,0,0,0
-17.7350,0,0,0,0,0
-17.7250,0,0,0,0,0
-17.7150,0,0,0,0,0
-17.7050,0,0,0,0,0
-17.6950,0,0,0,0,0
-17.6850,0,0,0,0,0
-17.6750,0,0,0,0,0
-17.6650,0,0,0,0,0
-17.6550,0,0,0,0,0
-17.6450,0,0,0,0,0
-17.6350,0,0,0,0,0
-17.6250,0,0,0,0,0
-17.6150,0,0,0,0,0
-17.6050,0,0,0,0,0
-17.5950,0,0,0,0,0
-17.5850,0,0,0,0,0
-17.5750,0,0,0,0,0
-17.5650,0,0,0,0,0
-17.5550,0,0,0,0,0
-17.5450,0,0,0,0,0
-17.5350,0,0,0,0,0
-17.5250,0,0,0,0,0
-17.5150,0,0,0,0,0
-17.5050,0,0,0,0,0
-17.4950,0,0,0,0,0
-17.4850,0,0,0,0,0
-17.4750,0,0,0,0,0
-17.4650,0,0,0,0,0
-17.4550,0,0,0,0,0
-17.4450,0,0,0,0,0
-17.4350,0,0,0,0,0
-17.4250,0,0,0,0,0
-17.4150,0,0,0,0,0
-17.4050,0,0,0,0,0
-17.3950,0,0,0,0,0
-17.3850,0,0,0,0,0
-17.3750,0,0,0,0,0
-17.3650,0,0,0,0,0
-17.3550,0,0,0,0,0
-17.3450,0,0,0,0,0
-17.3350,0,0,0,0,0
-17.3250,0,0,0,0,0
-17.3150,0,0,0,0,0
-17.3050,0,0,0,0,0
-17.2950,0,0,0,0,0
-17.2850,0,0,0,0,0
-17.2750,0,0,0,0,0
-17.2650,0,0,0,0,0
-17.2550,0,0,0,0,0
-17.2450,0,0,0,0,0
-17.2350,0,0,0,0,0
-17.2250,0,0,0,0,0
-17.2150,0,0,0,0,0
-17.2050,0,0,0,0,0
-17.1950,0,0,0,0,0
-17.1850,0,0,0,0,0
-17.1750,0,0,0,0,0
-17.1650,0,0,0,0,0
-17.1550,0,0,0,0,0
-17.1450,0,0,0,0,0
-17.1350,0,0,0,0,0
-17.1250,0,0,0,0,0
-17.1150,0,0,0,0,0
-17.1050,0,0,0,0,0
-17.0950,0,0,0,0,0
-17.0850,0,0,0,0,0
-17.0750,0,0,0,0,0
-17.0650,0,0,0,0,0
-17.0550,0,0,0,0,0
-17.0450,0,0,0,0,0
-17.0350,0,0,0,0,0
-17.0250,0,0,0,0,0
-17.0150,0,0,0,0,0
-17.0050,0,0,0,0,0
-16.9950,0,0,0,0,0
-16.9850,0,0,0,0,0
-16.9750,0,0,0,0,0
-16.9650,0,0,0,0,0
-16.9550,0,0,0,0,0
-16.9450,0,0,0,0,0
-16.9350,0,0,0,0,0
-16.9250,0,0,0,0,0
-16.9150,0,0,0,0,0
-16.9050,0,0,0,0,0
-16.8950,0,0,0,0,0
-16.8850,0,0,0,0,0
-16.8750,0,0,0,0,0
-16.8650,0,0,0,0,0
-16.8550,0,0,0,0,0
-16.8450,0,0,0,0,0
-16.8350,0,0,0,0,0
-16.8250,0,0,0,0,0
-16.8150,0,0,0,0,0
-16.8050,0,0,0,0,0
-16.7950,0,0,0,0,0
-16.7850,0,0,0,0,0
-16.7750,0,0,0,0,0
-16.7650,0,0,0,0,0
-16.7550,0,0,0,0,0
-16.7450,0,0,0,0,0
-16.7350,0,0,0,0,0
-16.7250,0,0,0,0,0
-16.7150,0,0,0,0,0
-16.7050,0,0,0,0,0
-16.6950,0,0,0,0,0
-16.6850,0,0,0,0,0
-16.6750,0,0,0,0,0
-16.6650,0,0,0,0,0
-16.6550,0,0,0,0,0
-16.6450,0,0,0,0,0
-16.6350,0,0,0,0,0
-16.6250,0,0,0,0,0
-16.6150,0,0,0,0,0
-16.6050,0,0,0,0,0
-16.5950,0,0,0,0,0
-16.5850,0,0,0,0,0
-16.5750,0,0,0,0,0
-16.5650,0,0,0,0,0
-16.5550,0,0,0,0,0
-16.5450,0,0,0,0,0
-16.5350,0,0,0,0,0
-16.5250,0,0,0,0,0
-16.5150,0,0,0,0,0
-16.5050,0,0,0,0,0
-16.4950,0,0,0,0,0
-16.4850,0,0,0,0,0
-16.4750,0,0,0,0,0
-16.4650,0,0,0,0,0
-16.4550,0,0,0,0,0
-16.4450,0,0,0,0,0
-16.4350,0,0,0,0,0
-16.4250,0,0,0,0,0
-16.4150,0,0,0,0,0
-16.4050,0,0,0,0,0
-16.3950,0,0,0,0,0
-16.3850,0,0,0,0,0
-16.3750,0,0,0,0,0
-16.3650,0.00021146,2.0456e-05,3.9568e-05,6.8206e-05,8.2394e-05
-16.3550,0.00056898,5.2076e-05,0.00010635,0.00018483,0.0002235
-16.3450,0.0011213,9.7255e-05,0.00020932,0.00036678,0.0004434
-16.3350,0.0020097,0.00016354,0.00037446,0.0006626,0.00080117
-16.3250,0.0034677,0.00025931,0.00064436,0.0011545,0.0013962
-16.3150,0.0059737,0.00039238,0.0011055,0.0020152,0.0024374
-16.3050,0.0086253,0.00056236,0.0015959,0.0029117,0.0035218
-16.2950,0.012769,0.00080563,0.0023564,0.0043258,0.0052316
-16.2850,0.018625,0.0011396,0.0034321,0.0063282,0.0076527
-16.2750,0.027107,0.0015956,0.0049911,0.0092406,0.011174
-16.2650,0.037863,0.0022022,0.0069689,0.012921,0.015624
-16.2550,0.05239,0.00301,0.0096388,0.017896,0.021641
-16.2450,0.071812,0.0040746,0.013207,0.024557,0.029694
-16.2350,0.097513,0.0054625,0.017926,0.03338,0.040364
-16.2250,0.13117,0.0072528,0.024104,0.044951,0.054355
-16.2150,0.17481,0.0095372,0.032109,0.059968,0.072513
-16.2050,0.23079,0.012421,0.042373,0.079257,0.095836
-16.1950,0.30185,0.016021,0.055397,0.10377,0.12548
-16.1850,0.39112,0.020466,0.071748,0.13461,0.16277
-16.1750,0.50226,0.025943,0.0921,0.17304,0.20923
-16.1650,0.63909,0.032602,0.11714,0.22038,0.26647
-16.1550,0.80577,0.040638,0.14763,0.2781,0.33625
-16.1450,1.0068,0.050382,0.18439,0.3477,0.4204
-16.1350,1.2465,0.061972,0.2282,0.4307,0.52075
-16.1250,1.5283,0.075168,0.27968,0.5285,0.63899
-16.1150,1.8567,0.090406,0.33964,0.64255,0.77687
-16.1050,2.2359,0.10837,0.40886,0.7741,0.93591
-16.0950,2.6682,0.12872,0.4877,0.9241,1.1172
-16.0850,3.155,0.15156,0.57648,1.0931,1.3216
-16.0750,3.6994,0.17828,0.6757,1.2816,1.5494
-16.0650,4.298,0.20763,0.78473,1.4889,1.8
-16.0550,4.9519,0.24082,0.90378,1.7149,2.0732
-16.0450,5.6534,0.27776,1.0315,1.9567,2.3655
-16.0350,6.3995,0.3192,1.1673,2.213,2.6752
-16.0250,7.1833,0.36582,1.3099,2.4808,2.9989
-16.0150,7.997,0.41845,1.4579,2.757,3.3327
-16.0050,8.8316,0.47815,1.6097,3.0377,3.6719
-15.9950,9.6775,0.5462,1.7636,3.3188,4.0117
-15.9850,10.525,0.62419,1.9178,3.596,4.3466
-15.9750,11.365,0.71454,2.0707,3.865,4.6716
-15.9650,12.189,0.81934,2.2208,4.1215,4.9816
-15.9550,12.99,0.94063,2.3667,4.3619,5.272
-15.9450,13.762,1.0814,2.5074,4.583,5.539
-15.9350,14.503,1.2445,2.6425,4.7823,5.7796
-15.9250,15.211,1.4333,2.7719,4.9583,5.9922
-15.9150,15.896,1.6552,2.897,5.1107,6.1761
-15.9050,16.555,1.9068,3.0173,5.2399,6.3321
-15.8950,17.199,2.1941,3.1349,5.3477,6.4621
-15.8850,17.839,2.5198,3.2516,5.4368,6.5694
-15.8750,18.487,2.8864,3.3693,5.5105,6.6582
-15.8650,19.156,3.2955,3.4905,5.5731,6.7335
-15.8550,19.862,3.75,3.6178,5.629,6.8008
-15.8450,20.614,4.2472,3.7527,5.683,6.8656
-15.8350,21.424,4.7877,3.8972,5.7395,6.9334
-15.8250,22.302,5.37,4.0529,5.8025,7.0091
-15.8150,23.253,5.9919,4.2207,5.8753,7.0967
-15.8050,24.279,6.6502,4.4007,5.9602,7.1988
-15.7950,25.38,7.3412,4.5926,6.0583,7.3168
-15.7850,26.549,8.0609,4.7954,6.1694,7.4506
-15.7750,27.777,8.805,5.0073,6.292,7.5982
-15.7650,29.051,9.5692,5.226,6.4233,7.7563
-15.7550,30.356,10.349,5.4487,6.5592,7.9201
-15.7450,31.673,11.142,5.6724,6.6946,8.0833
-15.7350,32.984,11.945,5.8938,6.8238,8.2391
-15.7250,34.269,12.755,6.1097,6.9405,8.3797
-15.7150,35.508,13.57,6.3169,7.0382,8.4975
-15.7050,36.685,14.39,6.5126,7.1106,8.5849
-15.6950,37.784,15.215,6.6942,7.152,8.6349
-15.6850,38.79,16.043,6.8597,7.1574,8.6417
-15.6750,39.694,16.875,7.0075,7.123,8.6004
-15.6650,40.486,17.708,7.1366,7.0463,8.5081
-15.6550,41.162,18.541,7.2461,6.9258,8.3631
-15.6450,41.718,19.371,7.3357,6.7618,8.1657
-15.6350,42.151,20.19,7.4053,6.5559,7.9177
-15.6250,42.461,20.994,7.4548,6.3111,7.6228
-15.6150,42.65,21.772,7.4847,6.0312,7.2856
-15.6050,42.714,22.514,7.4945,5.7213,6.9123
-15.5950,42.652,23.204,7.4839,5.3871,6.5096
-15.5850,42.465,23.829,7.4528,5.0346,6.0848
-15.5750,42.149,24.374,7.4007,4.6701,5.6456
-15.5650,41.702,24.822,7.3268,4.3,5.1994
-15.5550,41.121,25.158,7.2303,3.93,4.7533
-15.5450,40.408,25.372,7.1115,3.5656,4.3139
-15.5350,39.555,25.447,6.9685,3.2118,3.8872
-15.5250,38.564,25.377,6.8016,2.8725,3.4779
-15.5150,37.438,25.155,6.611,2.5511,3.0901
-15.5050,36.182,24.781,6.3973,2.2501,2.7267
-15.4950,34.806,24.259,6.162,1.9716,2.3904
-15.4850,33.32,23.595,5.907,1.7162,2.0819
-15.4750,31.74,22.803,5.6349,1.4843,1.8017
-15.4650,30.086,21.899,5.3491,1.2758,1.5497
-15.4550,28.382,20.902,5.0539,1.0903,1.3253
-15.4450,26.652,19.836,4.7535,0.92652,1.1271
-15.4350,24.923,18.727,4.453,0.78312,0.95342
-15.4250,23.225,17.601,4.1576,0.65863,0.8026
-15.4150,21.587,16.486,3.8726,0.55148,0.6727
-15.4050,20.037,15.408,3.6031,0.46002,0.56175
-15.3950,18.601,14.393,3.3542,0.38262,0.46781
-15.3850,17.305,13.465,3.1302,0.3177,0.38897
-15.3750,16.169,12.643,2.9352,0.26376,0.32343
-15.3650,15.211,11.946,2.7722,0.21935,0.26946
-15.3550,14.443,11.386,2.6436,0.18321,0.22554
-15.3450,13.873,10.971,2.5509,0.15416,0.19025
-15.3350,13.503,10.707,2.4944,0.13114,0.1623
-15.3250,13.329,10.593,2.4736,0.11321,0.14055
-15.3150,13.345,10.624,2.487,0.099583,0.12407
-15.3050,13.536,10.79,2.5321,0.089413,0.11182
-15.2950,13.884,11.079,2.6054,0.082007,0.10295
-15.2850,14.366,11.473,2.7028,0.076809,0.096801
-15.2750,14.957,11.953,2.8195,0.073335,0.092767
-15.2650,15.627,12.495,2.9499,0.070977,0.090107
-15.2550,16.347,13.077,3.0887,0.069709,0.088782
-15.2450,17.083,13.672,3.2295,0.068565,0.087614
-15.2350,17.806,14.256,3.367,0.068536,0.087789
-15.2250,18.483,14.804,3.4951,0.068495,0.087938
-15.2150,19.086,15.292,3.6083,0.068296,0.087877
-15.2050,19.587,15.7,3.7019,0.067823,0.087458
-15.1950,19.965,16.009,3.7717,0.066993,0.086572
-15.1850,20.202,16.205,3.8144,0.065752,0.08515
-15.1750,20.283,16.276,3.8276,0.064073,0.083157
-15.1650,20.2,16.216,3.8099,0.061926,0.08055
-15.1550,19.952,16.023,3.7608,0.059351,0.077379
-15.1450,19.541,15.699,3.6811,0.056436,0.07375
-15.1350,18.974,15.249,3.5721,0.053204,0.069693
-15.1250,18.264,14.684,3.4363,0.049747,0.065323
-15.1150,17.426,14.015,3.2766,0.046094,0.06068
-15.1050,16.475,13.255,3.0961,0.042311,0.055845
-15.0950,15.442,12.428,2.9002,0.0385,0.050951
-15.0850,14.343,11.548,2.6924,0.034712,0.046067
-15.0750,13.203,10.633,2.4769,0.031013,0.041275
-15.0650,12.042,9.7011,2.258,0.027456,0.036648
-15.0550,10.884,8.7706,2.0397,0.024086,0.032247
-15.0450,9.7455,7.8555,1.8255,0.02093,0.02811
-15.0350,8.6479,6.9727,1.6191,0.018031,0.024293
-15.0250,7.6031,6.132,1.4228,0.015393,0.020806
-15.0150,6.6228,5.3427,1.2388,0.013022,0.017659
-15.0050,5.7154,4.6119,1.0686,0.010917,0.014854
-14.9950,4.8864,3.9439,0.91326,0.0090695,0.012383
-14.9850,4.1387,3.3412,0.77321,0.007467,0.01023
-14.9750,3.4726,2.8041,0.64853,0.0060925,0.0083761
-14.9650,2.8864,2.3312,0.53886,0.0049264,0.0067968
-14.9550,2.3765,1.9198,0.44353,0.0039478,0.0054661
-14.9450,1.9383,1.5661,0.36162,0.0031353,0.0043566
-14.9350,1.5659,1.2654,0.29206,0.0024677,0.0034413
-14.9250,1.2531,1.0128,0.23364,0.0019249,0.002694
-14.9150,0.9932,0.80289,0.18514,0.0014881,0.0020902
-14.9050,0.77973,0.63042,0.14531,0.0011401,0.0016071
-14.8950,0.60629,0.49026,0.11296,0.00086571,0.0012247
-14.8850,0.46691,0.37762,0.086971,0.00065146,0.00092486
-14.8750,0.35613,0.28806,0.066321,0.00048585,0.00069217
-14.8650,0.26902,0.21763,0.050089,0.0003591,0.00051336
-14.8550,0.20127,0.16284,0.037466,0.00026303,0.00037731
-14.8450,0.14912,0.12066,0.027754,0.00019093,0.00027482
-14.8350,0.10942,0.088545,0.020361,0.00013735,0.00019835
-14.8250,0.079509,0.064348,0.014793,9.7917e-05,0.00014187
-14.8150,0.057215,0.04631,0.010643,6.9175e-05,0.00010054
-14.8050,0.039477,0.031977,0.00733,4.306e-05,6.3701e-05
-14.7950,0.027255,0.022094,0.0050582,2.2859e-05,3.5793e-05
-14.7850,0.019111,0.015492,0.0035467,1.6028e-05,2.5097e-05
-14.7750,0.013267,0.010754,0.0024621,1.1127e-05,1.7422e-05
-14.7650,0.009118,0.0073913,0.0016922,7.6474e-06,1.1974e-05
-14.7550,0.0062043,0.0050294,0.0011514,5.2036e-06,8.1479e-06
-14.7450,0.0041797,0.0033882,0.00077571,3.5056e-06,5.4891e-06
-14.7350,0,0,0,0,0
-14.7250,0,0,0,0,0
-14.7150,0,0,0,0,0
-14.7050,0,0,0,0,0
-14.6950,0,0,0,0,0
-14.6850,0,0,0,0,0
-14.6750,0,0,0,0,0
-14.6650,0,0,0,0,0
-14.6550,0,0,0,0,0
-14.6450,0,0,0,0,0
-14.6350,0,0,0,0,0
-14.6250,0,0,0,0,0
-14.6150,0,0,0,0,0
-14.6050,0,0,0,0,0
-14.5950,0,0,0,0,0
-14.5850,0,0,0,0,0
-14.5750,0,0,0,0,0
-14.5650,0,0,0,0,0
-14.5550,0,0,0,0,0
-14.5450,0,0,0,0,0
-14.5350,0,0,0,0,0
-14.5250,0,0,0,0,0
-14.5150,0,0,0,0,0
-14.5050,0,0,0,0,0
-14.4950,0,0,0,0,0
-14.4850,0,0,0,0,0
-14.4750,0,0,0,0,0
-14.4650,0,0,0,0,0
-14.4550,0,0,0,0,0
-14.4450,0,0,0,0,0
-14.4350,0,0,0,0,0
-14.4250,0,0,0,0,0
-14.4150,0,0,0,0,0
-14.4050,0,0,0,0,0
-14.3950,0,0,0,0,0
-14.3850,0,0,0,0,0
-14.3750,0,0,0,0,0
-14.3650,0,0,0,0,0
-14.3550,0,0,0,0,0
-14.3450,0,0,0,0,0
-14.3350,0,0,0,0,0
-14.3250,0,0,0,0,0
-14.3150,0,0,0,0,0
-14.3050,0,0,0,0,0
-14.2950,0,0,0,0,0
-14.2850,0,0,0,0,0
-14.2750,0,0,0,0,0
-14.2650,0,0,0,0,0
-14.2550,0,0,0,0,0
-14.2450,0,0,0,0,0
-14.2350,0,0,0,0,0
-14.2250,0,0,0,0,0
-14.2150,0,0,0,0,0
-14.2050,0,0,0,0,0
-14.1950,0,0,0,0,0
-14.1850,0,0,0,0,0
-14.1750,0,0,0,0,0
-14.1650,0,0,0,0,0
-14.1550,0,0,0,0,0
-14.1450,0,0,0,0,0
-14.1350,0,0,0,0,0
-14.1250,0,0,0,0,0
-14.1150,0,0,0,0,0
-14.1050,0,0,0,0,0
-14.0950,0,0,0,0,0
-14.0850,0,0,0,0,0
-14.0750,0,0,0,0,0
-14.0650,0,0,0,0,0
-14.0550,0,0,0,0,0
-14.0450,0,0,0,0,0
-14.0350,0,0,0,0,0
-14.0250,0,0,0,0,0
-14.0150,0,0,0,0,0
-14.0050,0,0,0,0,0
-13.9950,0,0,0,0,0
-13.9850,0,0,0,0,0
-13.9750,0,0,0,0,0
-13.9650,0,0,0,0,0
-13.9550,0,0,0,0,0
-13.9450,0,0,0,0,0
-13.9350,0,0,0,0,0
-13.9250,0,0,0,0,0
-13.9150,0,0,0,0,0
-13.9050,0,0,0,0,0
-13.8950,0,0,0,0,0
-13.8850,0,0,0,0,0
-13.8750,0,0,0,0,0
-13.8650,0,0,0,0,0
-13.8550,0,0,0,0,0
-13.8450,0,0,0,0,0
-13.8350,0,0,0,0,0
-13.8250,0,0,0,0,0
-13.8150,0,0,0,0,0
-13.8050,0,0,0,0,0
-13.7950,0,0,0,0,0
-13.7850,0,0,0,0,0
-13.7750,0,0,0,0,0
-13.7650,0,0,0,0,0
-13.7550,0,0,0,0,0
-13.7450,0,0,0,0,0
-13.7350,0,0,0,0,0
-13.7250,0,0,0,0,0
-13.7150,0,0,0,0,0
-13.7050,0,0,0,0,0
-13.6950,0,0,0,0,0
-13.6850,0,0,0,0,0
-13.6750,0,0,0,0,0
-13.6650,0,0,0,0,0
-13.6550,0,0,0,0,0
-13.6450,0,0,0,0,0
-13.6350,0,0,0,0,0
-13.6250,0,0,0,0,0
-13.6150,0,0,0,0,0
-13.6050,0,0,0,0,0
-13.5950,0.00010968,1.6772e-07,1.9239e-05,1.7442e-05,7.2504e-05
-13.5850,0.00032368,4.5679e-07,5.6647e-05,5.1316e-05,0.00021416
-13.5750,0.0006487,8.6772e-07,0.0001132,0.00010279,0.00042964
-13.5650,0.001131,1.4571e-06,0.00019678,0.00017909,0.00074969
-13.5550,0.0018379,2.3054e-06,0.00031883,0.00029091,0.0012191
-13.5450,0.0028727,3.5347e-06,0.00049687,0.00045463,0.0019069
-13.5350,0.0043846,5.3249e-06,0.00075605,0.00069391,0.0029126
-13.5250,0.0065459,7.8703e-06,0.0011258,0.0010359,0.0043513
-13.5150,0.0095393,1.1355e-05,0.0016388,0.0015086,0.0063439
-13.5050,0.013631,1.61e-05,0.0023392,0.0021548,0.0090684
-13.4950,0.019562,2.2961e-05,0.0033578,0.0030874,0.013018
-13.4850,0.027658,3.2259e-05,0.0047451,0.0043603,0.018412
-13.4750,0.038405,4.4574e-05,0.0065856,0.00605,0.025575
-13.4650,0.052689,6.0805e-05,0.0090284,0.0082954,0.035098
-13.4550,0.071482,8.2023e-05,0.012237,0.01125,0.047632
-13.4450,0.096158,0.00010974,0.016444,0.015127,0.064097
