time_s_exact,electrode,sample_index,coordinate_first_m,coordinate_second_m,x_surface_first,x_surface_second,x_surface_difference_second_minus_first,x_particle_average_first,x_particle_average_second,x_particle_average_difference_second_minus_first,Eeq_V_first,Eeq_V_second,Eeq_V_difference_second_minus_first,etaMid_V_first,etaMid_V_second,etaMid_V_difference_second_minus_first,phil_V_first,phil_V_second,phil_V_difference_second_minus_first
0.002,N,81,0.00001755,0.00001755,0.011754830781518528,0.01175481019538728,-2.0586131248E-8,0.01172073256302532,0.011720732563034455,9.135E-15,1.4109123786452196,1.41091366934061,0.0000012906953904,-0.054644412249576835,-0.05464443585815282,-2.3608575985E-8,-1.3562595247940474,-1.3562607918801917,-0.0000012670861443
0.002,N,82,0.000017766666666666664,0.000017766666666666664,0.011754834391795461,0.01175481380331471,-2.0588480751E-8,0.011720732568444941,0.011720732568453966,9.025E-15,1.4109121522905084,1.4109134431332062,0.0000012908426978,-0.054648630894621686,-0.054648654648799866,-2.3754178180E-8,-1.356254996725158,-1.356256263812992,-0.000001267087834
0.002,N,83,0.00001798333333333333,0.00001798333333333333,0.011754838086609288,0.011754817495723956,-2.0590885332E-8,0.011720732573991473,0.01172073257400039,8.917E-15,1.41091192063556,1.4109132116290186,0.0000012909934586,-0.054652900473550314,-0.05465292437676861,-2.3903218296E-8,-1.356250412939068,-1.3562516800286069,-0.0000012670895389
0.002,N,84,0.0000182,0.0000182,0.011754841789295197,0.011754821196000154,-2.0593295043E-8,0.011720732579549831,0.011720732579558623,8.792E-15,1.4109116884870527,1.4109129796315938,0.0000012911445411,-0.05465722579991783,-0.05465724985248199,-2.405256416E-8,-1.3562457734289635,-1.356247040520223,-0.0000012670912595
0.002,N,85,0.00001841666666666667,0.00001841666666666667,0.011754845576377062,0.011754824980617331,-2.0595759731E-8,0.011720732585234882,0.011720732585243561,8.679E-15,1.4109114510471452,1.4109127423462156,0.0000012912990704,-0.05466160208095383,-0.054661626286295784,-2.4205341954E-8,-1.3562410781898202,-1.356242345282815,-0.0000012670929948
0.002,N,86,0.00001863333333333333,0.00001863333333333333,0.011754849371527891,0.01175482877329821,-2.0598229681E-8,0.011720732590932047,0.011720732590940605,8.558E-15,1.4109112131013346,1.4109125045552644,0.0000012914539298,-0.054666034109226214,-0.05466605846766126,-2.4358435046E-8,-1.3562363272146323,-1.3562375943093772,-0.0000012670947449
0.002,N,87,0.000018849999999999997,0.000018849999999999997,0.011754853250934812,0.011754832650180286,-2.0600754526E-8,0.011720732596755698,0.01172073259676414,8.442E-15,1.410910969872893,1.4109122614851235,0.0000012916122305,-0.05467051711318316,-0.05467054162813745,-2.451495429E-8,-1.3562315204982716,-1.3562327875947815,-0.0000012670965099
0.002,N,88,0.000019066666666666665,0.000019066666666666665,0.011754857138607943,0.011754836535323184,-2.0603284759E-8,0.011720732602591764,0.011720732602600082,8.318E-15,1.4109107261261815,1.4109120178970511,0.0000012917708696,-0.054675055864450206,-0.0546750805362477,-2.4671797494E-8,-1.35622665803354,-1.3562279251318292,-0.0000012670982892
0.002,N,89,0.00001928333333333333,0.00001928333333333333,0.011754861110398345,0.01175484050452854,-2.0605869805E-8,0.011720732608554111,0.011720732608562311,8.200E-15,1.4109104771055423,1.4109117690384874,0.0000012919329451,-0.05467964561264993,-0.05467967044471278,-2.483206285E-8,-1.3562217398152059,-1.3562230069152885,-0.0000012671000826
0.002,N,90,0.0000195,0.0000195,0.011754865090652565,0.0117548444821922,-2.0608460365E-8,0.011720732614529163,0.01172073261453724,8.077E-15,1.410910227554244,1.4109115196496105,0.0000012920953665,-0.05468429110851081,-0.05468431610117053,-2.499265972E-8,-1.356216765835878,-1.3562180329377684,-0.0000012671018904
0.002,N,91,0.000019716666666666667,0.000019716666666666667,0.011754869154886273,0.011754848543780618,-2.0611105655E-8,0.011720732620630293,0.011720732620638238,7.945E-15,1.4109099727376568,1.4109112649988758,0.0000012922612190,-0.054688987622786955,-0.05468901277946059,-2.5156673635E-8,-1.3562117360902217,-1.356213003193934,-0.0000012671037123
0.002,N,92,0.000019933333333333334,0.000019933333333333334,0.011754873227781792,0.011754852614025204,-2.0613756588E-8,0.011720732626744423,0.011720732626752243,7.820E-15,1.4109097173779972,1.4109110098054225,0.0000012924274253,-0.05469373988535153,-0.05469376520637925,-2.532102772E-8,-1.356206650570651,-1.3562079176761983,-0.0000012671055473
0.002,N,93,0.000020150000000000002,0.000020150000000000002,0.011754877384520065,0.011754856768057896,-2.0616462169E-8,0.011720732632984428,0.011720732632992116,7.688E-15,1.4109094567616207,1.4109107493586788,0.0000012925970581,-0.0546985431880449,-0.054698568676839754,-2.5488794854E-8,-1.356201509271731,-1.3562027763791271,-0.0000012671073961
0.002,N,94,0.000020366666666666666,0.000020366666666666666,0.01175488155011852,0.011754860930944999,-2.0619173521E-8,0.011720732639237732,0.011720732639245291,7.559E-15,1.4109091955897346,1.4109104883567873,0.0000012927670527,-0.05470340223993064,-0.05470342789684102,-2.565691038E-8,-1.3561963121856784,-1.3561975792949361,-0.0000012671092577
0.002,N,95,0.000020583333333333333,0.000020583333333333333,0.01175488579942401,0.01175486517748458,-2.062193943E-8,0.011720732645616705,0.011720732645624133,7.428E-15,1.4109089291696417,1.410910222110109,0.0000012929404673,-0.05470831235389695,-0.05470833818232945,-2.582843250E-8,-1.3561910593069584,-1.3561923264180913,-0.0000012671111329
0.002,N,96,0.0000208,0.0000208,0.011754890057788452,0.011754869433077216,-2.0624711236E-8,0.011720732652009277,0.011720732652016574,7.297E-15,1.410908662181576,1.4109099552958284,0.0000012931142524,-0.054713278218232464,-0.054713304218545256,-2.6000312792E-8,-1.3561857506275907,-1.356187017740611,-0.0000012671130203
0.002,N,97,0.000021016666666666665,0.000021016666666666665,0.011754894399725246,0.011754873772187716,-2.0627537530E-8,0.011720732658527315,0.011720732658534478,7.163E-15,1.4109083899537478,1.4109096832452013,0.0000012932914535,-0.05471829516683435,-0.05471832134243049,-2.617559614E-8,-1.3561803861419408,-1.3561816532568611,-0.0000012671149203
0.002,N,98,0.000021233333333333332,0.000021233333333333332,0.011754898750920176,0.01175487812055031,-2.0630369866E-8,0.011720732665059255,0.011720732665066281,7.026E-15,1.410908117145459,1.4109094106144924,0.0000012934690334,-0.054723367867257844,-0.054723394218503696,-2.6351245852E-8,-1.3561749658418312,-1.356176232958664,-0.0000012671168328
0.002,N,99,0.00002145,0.00002145,0.011754903185553773,0.01175488255229719,-2.0633256583E-8,0.011720732671716456,0.011720732671723345,6.889E-15,1.4109078391057888,1.4109091327558116,0.0000012936500228,-0.054728491674368884,-0.05472851820466196,-2.6530293076E-8,-1.3561694897215282,-1.3561707568402852,-0.0000012671187570
0.002,N,100,0.000021666666666666667,0.000021666666666666667,0.011754907629645086,0.011754886993495623,-2.0636149463E-8,0.01172073267838786,0.011720732678394612,6.752E-15,1.4109075604731451,1.4109088543045438,0.0000012938313987,-0.05473367123503081,-0.054733697944745696,-2.6709714886E-8,-1.3561639577726543,-1.3561652248933473,-0.0000012671206930
0.002,N,101,0.00002188333333333333,0.00002188333333333333,0.011754912157042415,0.011754891517945754,-2.0639096661E-8,0.011720732685184329,0.011720732685190935,6.606E-15,1.410907276617437,1.410908570633617,0.000001294016180,-0.0547389019250375,-0.0547389288175677,-2.68925302E-8,-1.3561583699893787,-1.3561596371120197,-0.0000012671226410
0.002,N,102,0.0000221,0.0000221,0.011754916694097475,0.01175489605204732,-2.0642050155E-8,0.011720732691995299,0.011720732692001764,6.465E-15,1.410906992156215,1.4109082863575713,0.0000012942013563,-0.05474418837059636,-0.05474421544632535,-2.707572899E-8,-1.356152726363124,-1.3561539934877243,-0.0000012671246003
0.002,N,103,0.000022316666666666666,0.000022316666666666666,0.011754921314326889,0.011754900669269005,-2.0645057884E-8,0.011720732698931136,0.011720732698937461,6.325E-15,1.4109067024801834,1.4109079968701164,0.0000012943899330,-0.05474952596839455,-0.05474955323071207,-2.726231752E-8,-1.356147026887962,-1.3561482940145324,-0.0000012671265704
0.002,N,104,0.000022533333333333333,0.000022533333333333333,0.011754925944414478,0.011754905296342438,-2.0648072040E-8,0.011720732705881776,0.01172073270588795,6.174E-15,1.4109064121860706,1.410907706764983,0.0000012945789124,-0.0547549193240211,-0.05475494677331838,-2.744929728E-8,-1.3561412715551147,-1.356142538683666,-0.0000012671285513
0.002,N,105,0.000022749999999999997,0.000022749999999999997,0.011754930657545749,0.011754910006405406,-2.0651140343E-8,0.011720732712957092,0.011720732712963122,6.030E-15,1.410906116685341,1.4109074114566276,0.0000012947712866,-0.05476036385501981,-0.05476039149468148,-2.763966167E-8,-1.3561354603585571,-1.3561367274891,-0.0000012671305429
0.002,N,106,0.000022966666666666665,0.000022966666666666665,0.011754935380736081,0.01175491472652087,-2.0654215211E-8,0.011720732720047507,0.011720732720053391,5.884E-15,1.4109058205539349,1.4109071155180077,0.0000012949640728,-0.05476586414639617,-0.054765891976823244,-2.7830427074E-8,-1.3561295932893085,-1.3561308604218536,-0.0000012671325451
0.002,N,107,0.000023183333333333332,0.000023183333333333332,0.011754940186840441,0.01175491952949629,-2.0657344151E-8,0.011720732727262399,0.011720732727268137,5.738E-15,1.4109055192240412,1.4109068143842902,0.0000012951602490,-0.05477141563651533,-0.05477144366108777,-2.802457244E-8,-1.356123670341249,-1.3561249374758062,-0.0000012671345572
0.002,N,108,0.000023399999999999996,0.000023399999999999996,0.011754945003205194,0.01175492434272541,-2.0660479784E-8,0.011720732734492707,0.011720732734498283,5.576E-15,1.410905217250848,1.4109065126076927,0.0000012953568447,-0.05477702288983344,-0.05477705110896114,-2.821912770E-8,-1.3561176915051956,-1.3561189586417746,-0.0000012671365790
0.002,N,109,0.000023616666666666667,0.000023616666666666667,0.011754949902355278,0.01175492923868587,-2.0663669408E-8,0.011720732741847293,0.01172073274185272,5.427E-15,1.4109049100872362,1.4109062056440616,0.0000012955568254,-0.05478268136550457,-0.05478270978256283,-2.841705826E-8,-1.3561116567749327,-1.356112923913543,-0.0000012671386103
0.002,N,110,0.00002383333333333333,0.00002383333333333333,0.011754954811967552,0.011754934145101696,-2.0666865856E-8,0.011720732749217585,0.011720732749222862,5.277E-15,1.410904602267673,1.4109058980249072,0.0000012957572342,-0.054788395607471285,-0.05478842422287822,-2.8615406935E-8,-1.3561055661410726,-1.3561068332817239,-0.0000012671406513
0.002,N,111,0.00002405,0.00002405,0.011754959804237445,0.011754939134121224,-2.0670116221E-8,0.011720732756711979,0.011720732756717098,5.119E-15,1.4109042892656978,1.4109055852267216,0.0000012959610238,-0.05479416109563884,-0.05479418991276708,-2.881712824E-8,-1.3560994195973073,-1.356100686740008,-0.0000012671427007
0.002,N,112,0.000024266666666666662,0.000024266666666666662,0.011754964807171791,0.011754944133798247,-2.0673373544E-8,0.011720732764222381,0.011720732764227344,4.963E-15,1.4109039755950903,1.4109052717603394,0.0000012961652491,-0.05479998235347017,-0.054800011372745816,-2.9019275646E-8,-1.3560932171340432,-1.3560944842788027,-0.0000012671447595
0.002,N,113,0.00002448333333333333,0.00002448333333333333,0.011754969892637019,0.011754949215952314,-2.0676684705E-8,0.011720732771856692,0.0117207327718615,4.808E-15,1.410903656750017,1.410904953122867,0.000001296372850,-0.05480585488159284,-0.05480588410638276,-2.922478992E-8,-1.3560869587448783,-1.356088225891705,-0.0000012671468267
0.002,N,114,0.000024699999999999997,0.000024699999999999997,0.011754974988969439,0.011754954308966488,-2.0680002951E-8,0.011720732779507323,0.01172073277951196,4.637E-15,1.4109033372235997,1.4109046338044948,0.0000012965808951,-0.054811783183017715,-0.054811812613758226,-2.9430740511E-8,-1.3560806444200142,-1.3560819115689164,-0.0000012671489022
0.002,N,115,0.000024916666666666665,0.000024916666666666665,0.01175498016770697,0.011754959484332007,-2.0683374963E-8,0.011720732787281665,0.011720732787286147,4.482E-15,1.4109030125306024,1.4109043093229137,0.0000012967923113,-0.054817762779064916,-0.05481779241911888,-2.9640053964E-8,-1.3560742741529555,-1.356075541303941,-0.0000012671509855
0.002,N,116,0.000025133333333333332,0.000025133333333333332,0.011754985357514926,0.011754964670760731,-2.0686754195E-8,0.01172073279507263,0.011720732795076952,4.322E-15,1.410902687143519,1.4109039841476991,0.0000012970041801,-0.05482379815232519,-0.05482382800213759,-2.984981240E-8,-1.3560678479336978,-1.3560691150867743,-0.0000012671530765
0.002,N,117,0.00002535,0.00002535,0.011754990629603175,0.011754969939416056,-2.0690187119E-8,0.01172073280298713,0.011720732802991286,4.156E-15,1.4109023565976813,1.4109036538170965,0.0000012972194152,-0.054829884844779686,-0.054829914907709165,-3.0062929479E-8,-1.356061365755653,-1.3560626329108283,-0.0000012671551753
0.002,N,118,0.000025566666666666667,0.000025566666666666667,0.011754995912965574,0.011754975219338179,-2.0693627395E-8,0.01172073281091855,0.011720732810922545,3.995E-15,1.4109020253449842,1.4109033227800958,0.0000012974351116,-0.054836027318630354,-0.05483605759513144,-3.0276501086E-8,-1.356054827608609,-1.3560560947658895,-0.0000012671572805
0.002,N,119,0.000025783333333333334,0.000025783333333333334,0.011755001278484405,0.011754980581363117,-2.0697121288E-8,0.011720732818973319,0.011720732818977146,3.827E-15,1.4109016889412989,1.4109029865954679,0.0000012976541690,-0.05484222113648962,-0.05484225162991585,-3.049342623E-8,-1.3560482334858865,-1.3560495006452795,-0.0000012671593930
0.002,N,120,0.000026,0.000026,0.01175500665548162,0.011754985954858948,-2.0700622672E-8,0.011720732827045333,0.011720732827048988,3.655E-15,1.4109013518179494,1.4109026496916457,0.0000012978736963,-0.05484847074019861,-0.05484850145101361,-3.071081500E-8,-1.3560415833770647,-1.3560428505385766,-0.0000012671615119
0.002,N,121,0.000026216666666666666,0.000026216666666666666,0.011755012114512344,0.011754991410334752,-2.0704177592E-8,0.011720732835240492,0.011720732835243977,3.485E-15,1.4109010095513181,1.4109023076478988,0.0000012980965807,-0.05485477171297304,-0.054854802644527245,-3.0931554205E-8,-1.3560348772753736,-1.3560361444390108,-0.0000012671636372
0.002,N,122,0.000026433333333333333,0.000026433333333333333,0.011755017585226206,0.011754996877486067,-2.0707740139E-8,0.011720732843453204,0.01172073284345652,3.316E-15,1.4109006665521855,1.4109019648721282,0.0000012983199427,-0.05486112847632185,-0.05486115962908711,-3.115276526E-8,-1.3560281151701827,-1.3560293823359513,-0.0000012671657686
0.002,N,123,0.00002665,0.00002665,0.011755023137851595,0.011755002426495447,-2.0711356148E-8,0.011720732851788894,0.011720732851792036,3.142E-15,1.4109003184174191,1.410901616964076,0.0000012985466569,-0.05486753663403632,-0.054867568011358836,-3.1377322516E-8,-1.3560212970546328,-1.3560225642225383,-0.0000012671679055
0.002,N,124,0.000026866666666666665,0.000026866666666666665,0.011755028702365394,0.011755007987385479,-2.0714979915E-8,0.01172073286014243,0.011720732860145399,2.969E-15,1.4108999695372813,1.4109012683111386,0.0000012987738573,-0.054874000587320726,-0.0548740321896819,-3.1602361174E-8,-1.3560144229178817,-1.3560156900879292,-0.0000012671700475
0.002,N,125,0.000027083333333333332,0.000027083333333333332,0.011755034348669683,0.011755013630012606,-2.0718657077E-8,0.011720732868618768,0.011720732868621561,2.793E-15,1.4108996155290983,1.4109009145335036,0.0000012990044053,-0.054880515960514575,-0.05488054779125617,-3.1830741595E-8,-1.356007492752981,-1.3560087599251762,-0.0000012671721952
0.002,N,126,0.0000273,0.0000273,0.011755040007068193,0.011755019284726064,-2.0722342129E-8,0.011720732877113263,0.011720732877115881,2.618E-15,1.4108992607626398,1.4109005599980882,0.0000012992354484,-0.05488708713454238,-0.05488711919415468,-3.205961230E-8,-1.3560005065488785,-1.356001773723226,-0.0000012671743475
0.002,N,127,0.00002751666666666666,0.00002751666666666666,0.011755045747137064,0.011755025021056558,-2.0726080506E-8,0.011720732885730386,0.011720732885732815,2.429E-15,1.4108989008756683,1.4109002003455027,0.0000012994698344,-0.05489370975426944,-0.054893742046091765,-3.2291822325E-8,-1.3559934642985363,-1.3559947314750398,-0.0000012671765035
0.002,N,128,0.00002773333333333333,0.00002773333333333333,0.011755051499506515,0.011755030769679604,-2.0729826911E-8,0.011720732894365968,0.011720732894368218,2.250E-15,1.4108985402174834,1.4108998399222072,0.0000012997047238,-0.05490038818036602,-0.05490042070489687,-3.252453085E-8,-1.3559863659906888,-1.3559876331693532,-0.0000012671786644
0.002,N,129,0.000027949999999999995,0.000027949999999999995,0.011755057333427129,0.011755036599800565,-2.0733626564E-8,0.011720732903124,0.011720732903126061,2.061E-15,1.4108981744462583,1.4108994743892105,0.0000012999429522,-0.05490711807819593,-0.0549071508387704,-3.276057447E-8,-1.355979211618211,-1.3559804787990402,-0.0000012671808292
0.002,N,130,0.000028166666666666666,0.000028166666666666666,0.011755063179855234,0.01175504244242085,-2.0737434384E-8,0.0117207329119008,0.01172073291190269,1.89E-15,1.410897807890847,1.4108991080725395,0.0000013001816925,-0.054913903788198715,-0.05491393678532508,-3.2997126365E-8,-1.3559720011696241,-1.3559732683526216,-0.0000012671829975
0.002,N,131,0.00002838333333333333,0.00002838333333333333,0.011755069107716218,0.011755048366420837,-2.0741295381E-8,0.011720732920799873,0.01172073292080157,1.697E-15,1.4108974362298121,1.4108987366535788,0.0000013004237667,-0.054920740996216466,-0.05492077423322517,-3.3237008704E-8,-1.3559647346377157,-1.3559660018228847,-0.0000012671851690
0.002,N,132,0.000028599999999999997,0.000028599999999999997,0.011755075048292169,0.01175505430312749,-2.0745164679E-8,0.011720732929718033,0.011720732929719544,1.511E-15,1.4108970637715827,1.4108983644379436,0.0000013006663609,-0.0549276340224798,-0.0549276674998882,-3.34774084E-8,-1.3559574120107925,-1.3559586791981357,-0.0000012671873432
0.002,N,133,0.000028816666666666665,0.000028816666666666665,0.01175508107018362,0.011755060321096533,-2.0749087087E-8,0.011720732938758282,0.011720732938759608,1.326E-15,1.4108966862150887,1.4108979871273744,0.0000013009122857,-0.05493457857328443,-0.05493461229442076,-3.372113633E-8,-1.3559500332815562,-1.3559513004710761,-0.0000012671895199
0.002,N,134,0.000029033333333333332,0.000029033333333333332,0.011755087104998086,0.011755066351980144,-2.0753017942E-8,0.011720732947817935,0.011720732947819076,1.141E-15,1.4108963078483563,1.4108976090070962,0.0000013011587399,-0.05494157894867735,-0.05494161291406874,-3.396539139E-8,-1.355942598438097,-1.355943865629796,-0.000001267191699
0.002,N,135,0.000029249999999999993,0.000029249999999999993,0.011755093221011575,0.011755072464009749,-2.0757001826E-8,0.011720732956999505,0.01172073295700045,9.45E-16,1.4108959243906622,1.410897225799181,0.0000013014085188,-0.05494863087538682,-0.05494866508835572,-3.421296890E-8,-1.3559351074730315,-1.3559363746669115,-0.0000012671938800
0.002,N,136,0.000029466666666666663,0.000029466666666666663,0.01175509935015671,0.011755078589162424,-2.0760994286E-8,0.011720732966200787,0.011720732966201542,7.55E-16,1.4108955401096492,1.4108968417684842,0.0000013016588350,-0.05495573863329439,-0.05495577309437638,-3.446108199E-8,-1.3559275603742336,-1.3559288275702965,-0.0000012671960629
0.002,N,137,0.000029683333333333328,0.000029683333333333328,0.011755105560385297,0.011755084795345578,-2.0765039719E-8,0.011720732975523816,0.011720732975524376,5.60E-16,1.4108951507449203,1.4108964526573935,0.0000013019124732,-0.05496289796954135,-0.05496293268205732,-3.471251597E-8,-1.3559199571342342,-1.355921224332481,-0.0000012671982468
0.002,N,138,0.0000299,0.0000299,0.011755111783954759,0.011755091014860886,-2.0769093873E-8,0.011720732984866873,0.011720732984867232,3.59E-16,1.4108947605437543,1.4108960627104121,0.0000013021666578,-0.05497011314386335,-0.05497014810835865,-3.496449530E-8,-1.355912297740691,-1.355913564941123,-0.000001267200432
0.002,N,139,0.000030116666666666662,0.000030116666666666662,0.011755118088492975,0.011755097315292054,-2.0773200921E-8,0.011720732994331505,0.011720732994331665,1.60E-16,1.410894365266064,1.4108956676902227,0.0000013024241587,-0.05497737992379759,-0.05497741514358845,-3.521979086E-8,-1.3559045821860496,-1.3559058493886667,-0.0000012672026171
0.002,N,140,0.00003033333333333333,0.00003033333333333333,0.011755124406581892,0.011755103629265067,-2.0777316825E-8,0.011720733003816479,0.011720733003816442,-3.7E-17,1.410893969138781,1.4108952718209957,0.0000013026822147,-0.05498470254895271,-0.05498473802459336,-3.547564065E-8,-1.3558968104577496,-1.3558980776625527,-0.0000012672048031
0.002,N,141,0.00003055,0.00003055,0.011755130805525756,0.011755110024040196,-2.0781485560E-8,0.011720733013422852,0.011720733013422618,-2.34E-16,1.4108935679421089,1.410894870885692,0.0000013029435831,-0.05499207680724205,-0.054992112542044946,-3.5734802896E-8,-1.3558889825481522,-1.3558902497551413,-0.0000012672069891
0.002,N,142,0.000030766666666666665,0.000030766666666666665,0.011755137218230766,0.011755116432567478,-2.0785663288E-8,0.011720733023049889,0.011720733023049452,-4.37E-16,1.4108931658826496,1.4108944690881653,0.0000013032055157,-0.054999506918164354,-0.05499954291269393,-3.5994529576E-8,-1.3558810984444791,-1.3558823656536536,-0.0000012672091745
0.002,N,143,0.00003098333333333333,0.00003098333333333333,0.011755143711677801,0.011755122921784019,-2.0789893782E-8,0.011720733032798157,0.011720733032797515,-6.42E-16,1.4108927587608815,1.410894062231638,0.0000013034707565,-0.055006988689991765,-0.0550070249475576,-3.6257565835E-8,-1.355873158139008,-1.3558744253503667,-0.0000012672113587
0.002,N,144,0.0000312,0.0000312,0.011755150219097047,0.011755129424963635,-2.0794133412E-8,0.01172073304256741,0.011720733042566562,-8.48E-16,1.410892350763093,1.4108936544996629,0.0000013037365699,-0.05501452632213333,-0.05501456284330852,-3.652117519E-8,-1.3558651616187392,-1.3558664288322815,-0.0000012672135423
0.002,N,145,0.00003141666666666667,0.00003141666666666667,0.011755156807146254,0.011755136008720518,-2.0798425736E-8,0.011720733052457724,0.011720733052456668,-1.056E-15,1.4108919377100213,1.4108932417157085,0.0000013040056872,-0.05502211564320203,-0.05502215243129216,-3.678809013E-8,-1.3558571088758689,-1.3558583760915934,-0.0000012672157245
0.002,N,146,0.000031633333333333334,0.000031633333333333334,0.011755163409379368,0.011755142606652037,-2.0802727331E-8,0.011720733062369336,0.011720733062368073,-1.263E-15,1.410891523767657,1.4108928280430424,0.0000013042753854,-0.05502976083253186,-0.055029797888120235,-3.7055588375E-8,-1.3558489998971766,-1.355850267115081,-0.0000012672179044
0.002,N,147,0.00003185,0.00003185,0.011755170092131253,0.011755149285049693,-2.0807081560E-8,0.011720733072401844,0.011720733072400371,-1.473E-15,1.4108911047769805,1.4108924093253647,0.0000013045483842,-0.05503745773906332,-0.05503749506545175,-3.732638843E-8,-1.3558408346747755,-1.3558421018948583,-0.0000012672200828
0.002,N,148,0.00003206666666666666,0.00003206666666666666,0.011755176789279384,0.011755155977834181,-2.0811445203E-8,0.011720733082455971,0.011720733082454284,-1.687E-15,1.4108906848836982,1.4108919897056713,0.0000013048219731,-0.055045210522068455,-0.055045248119850454,-3.7597781999E-8,-1.355832613195224,-1.355833880417482,-0.000001267222258
0.002,N,149,0.00003228333333333333,0.00003228333333333333,0.01175518356683596,0.01175516275097455,-2.081586141E-8,0.011720733092630827,0.011720733092628928,-1.899E-15,1.4108902599490212,1.4108915650478788,0.0000013050988576,-0.05505301505080151,-0.055053052923275336,-3.7872473826E-8,-1.355824335450554,-1.3558256026749844,-0.0000012672244304
0.002,N,150,0.0000325,0.0000325,0.011755190359001777,0.011755169538714604,-2.0820287173E-8,0.011720733102827625,0.01172073310282551,-2.115E-15,1.4108898340983842,1.410891139474725,0.0000013053763408,-0.0550608754644879,-0.055060913612255735,-3.8147767835E-8,-1.3558160014271006,-1.3558172686537002,-0.0000012672265996
0.002,N,151,0.00003271666666666667,0.00003271666666666667,0.011755197231466554,0.01175517640670111,-2.0824765444E-8,0.011720733113144994,0.011720733113142659,-2.335E-15,1.4108894032132167,1.4108907088703333,0.0000013056571166,-0.055068787652681195,-0.055068826079038846,-3.8426357651E-8,-1.3558076111168147,-1.3558088783455802,-0.0000012672287655
0.002,N,152,0.00003293333333333333,0.00003293333333333333,0.011755204118754225,0.011755183289500811,-2.0829253414E-8,0.011720733123484612,0.011720733123482067,-2.545E-15,1.4108889713986936,1.4108902773371939,0.0000013059385003,-0.055076755734572824,-0.05507679444013269,-3.8705559866E-8,-1.355799164505809,-1.3558004317367356,-0.0000012672309266
0.002,N,153,0.00003315,0.00003315,0.011755211086232228,0.011755190252438411,-2.0833793817E-8,0.011720733133944648,0.011720733133941872,-2.776E-15,1.4108885345564512,1.4108898407796222,0.0000013062231710,-0.055084775620005244,-0.05508481460805892,-3.8988053676E-8,-1.355790661585952,-1.3557919288190359,-0.0000012672330839
0.002,N,154,0.00003336666666666667,0.00003336666666666667,0.011755218068747459,0.011755197230403405,-2.0838344054E-8,0.011720733144427254,0.011720733144424265,-2.989E-15,1.4108880967714148,1.4108894032798736,0.0000013065084588,-0.055092851408145904,-0.055092890679314666,-3.9271168762E-8,-1.3557821023431331,-1.3557833695783696,-0.0000012672352365
0.002,N,155,0.000033583333333333334,0.000033583333333333334,0.011755225131345234,0.011755204288398562,-2.0842946672E-8,0.011720733155030109,0.011720733155026895,-3.214E-15,1.4108876539654165,1.4108889607624473,0.0000013067970308,-0.055100979029113484,-0.05510101858668737,-3.9557573886E-8,-1.3557734867691418,-1.3557747540065253,-0.0000012672373835
0.002,N,156,0.000033799999999999995,0.000033799999999999995,0.011755232209195249,0.01175521136163598,-2.0847559269E-8,0.01172073316565587,0.011720733165652428,-3.442E-15,1.4108872102031438,1.4108885172893721,0.0000013070862283,-0.05510916256206566,-0.05510920240667483,-3.984460917E-8,-1.3557648148496408,-1.3557660820891666,-0.0000012672395258
0.002,N,157,0.00003401666666666666,0.00003401666666666666,0.011755239367020847,0.011755218514796665,-2.0852224182E-8,0.01172073317640172,0.011720733176398048,-3.672E-15,1.4108867614266158,1.4108880688053218,0.0000013073787060,-0.05511739795738779,-0.05511743809231917,-4.013493138E-8,-1.3557560865763407,-1.355757353818002,-0.0000012672416613
0.002,N,158,0.00003423333333333333,0.00003423333333333333,0.011755246540314387,0.011755225683415176,-2.0856899211E-8,0.011720733187170786,0.011720733187166892,-3.894E-15,1.4108863116802894,1.4108876193521072,0.0000013076718178,-0.055125689274235556,-0.05512572970012952,-4.0425893964E-8,-1.3557473019346782,-1.355748569178469,-0.0000012672437908
0.002,N,159,0.00003445,0.00003445,0.011755253793477386,0.011755232931850894,-2.0861626492E-8,0.011720733198059784,0.011720733198055664,-4.120E-15,1.4108858569263614,1.4108871648945671,0.0000013079682057,-0.05513403248325188,-0.055134073203391365,-4.0720139485E-8,-1.3557384609162841,-1.3557397281621977,-0.0000012672459136
0.002,N,160,0.000034666666666666665,0.000034666666666666665,0.01175526106232474,0.011755240195960704,-2.0866364036E-8,0.011720733208972343,0.011720733208967988,-4.355E-15,1.4108854011890664,1.4108867094543032,0.0000013082652368,-0.055142431623598,-0.055142472638633144,-4.1015035144E-8,-1.3557295635063698,-1.3557308307543992,-0.0000012672480294
0.002,N,161,0.00003488333333333333,0.00003488333333333333,0.011755268410936263,0.011755247539782484,-2.0871153779E-8,0.011720733220004663,0.011720733220000074,-4.589E-15,1.410884940450771,1.4108862490163119,0.0000013085655409,-0.055150882686166636,-0.05515092399937771,-4.1313211074E-8,-1.3557206096964871,-1.3557218769466248,-0.0000012672501377
0.002,N,162,0.0000351,0.0000351,0.011755275775449261,0.011755254899495334,-2.0875953927E-8,0.01172073323106086,0.011720733231056038,-4.822E-15,1.410884478715496,1.4108857875819933,0.0000013088664973,-0.05515938969013523,-0.05515943130218348,-4.161204825E-8,-1.3557115994716185,-1.3557128667238563,-0.0000012672522378
