time_s_exact,electrode,sample_index,coordinate_first_m,coordinate_second_m,x_surface_first,x_surface_second,x_surface_difference_second_minus_first,x_particle_average_first,x_particle_average_second,x_particle_average_difference_second_minus_first,Eeq_V_first,Eeq_V_second,Eeq_V_difference_second_minus_first,etaMid_V_first,etaMid_V_second,etaMid_V_difference_second_minus_first,phil_V_first,phil_V_second,phil_V_difference_second_minus_first
0.005,N,80,0.000017333333333333332,0.000017333333333333332,0.011778887437217295,0.01177887634217277,-1.1095044525E-8,0.011720809184966038,0.011720809184976337,1.0299E-14,1.4094040906506402,1.409404786280268,6.956296278E-7,-0.05461103220941377,-0.054611045070438236,-1.2861024466E-8,-1.354784701083902,-1.354785383852167,-6.82768265E-7
0.005,N,81,0.00001755,0.00001755,0.011778893404189486,0.011778882307932512,-1.1096256974E-8,0.011720809198172333,0.011720809198182509,1.0176E-14,1.4094037165374371,1.4094044122430822,6.957056451E-7,-0.05461504854195631,-0.05461506147812467,-1.293616836E-8,-1.354780227067767,-1.354780909836897,-6.82769130E-7
0.005,N,82,0.000017766666666666664,0.000017766666666666664,0.011778899383870096,0.01177888828639809,-1.1097472006E-8,0.01172080921140676,0.011720809211416812,1.0052E-14,1.40940334162745,1.4094040374092744,6.957818244E-7,-0.05461912032244576,-0.05461913333391166,-1.301146590E-8,-1.3547756973239213,-1.3547763800939252,-6.827700039E-7
0.005,N,83,0.00001798333333333333,0.00001798333333333333,0.011778905503514797,0.011778894404799291,-1.1098715506E-8,0.011720809224950998,0.011720809224960918,9.920E-15,1.4094029579420888,1.4094036538018773,6.958597885E-7,-0.05462323957709225,-0.05462325266563273,-1.308854048E-8,-1.3547711118476091,-1.3547717946184943,-6.827708852E-7
0.005,N,84,0.0000182,0.0000182,0.011778911636192959,0.011778900536231308,-1.1099961651E-8,0.01172080923852408,0.011720809238533879,9.799E-15,1.4094025734395643,1.409403269377483,6.959379187E-7,-0.05462741427075124,-0.05462742743652438,-1.316577314E-8,-1.3547664706322466,-1.354767153404021,-6.827717744E-7
0.005,N,85,0.00001841666666666667,0.00001841666666666667,0.01177891790859795,0.011778906807361728,-1.1101236222E-8,0.011720809252406452,0.01172080925241612,9.668E-15,1.4094021801765413,1.4094028761943722,6.960178309E-7,-0.05463163646499125,-0.05463164970977141,-1.324478016E-8,-1.3547617736729756,-1.354762456445647,-6.827726714E-7
0.005,N,86,0.00001863333333333333,0.00001863333333333333,0.011778924194362,0.011778913091848494,-1.1102513506E-8,0.011720809266318397,0.01172080926632793,9.533E-15,1.4094017860759407,1.409402482173854,6.960979133E-7,-0.054635914089564475,-0.054635927413513974,-1.3323949499E-8,-1.3547570209630273,-1.3547577037366034,-6.827735761E-7
0.005,N,87,0.000018849999999999997,0.000018849999999999997,0.011778930619617264,0.0117789195157981,-1.1103819164E-8,0.011720809280539113,0.011720809280548514,9.401E-15,1.4094013832296144,1.4094020794093889,6.961797745E-7,-0.05464023924132788,-0.054640252646217524,-1.3404889644E-8,-1.3547522124974427,-1.3547528952719312,-6.827744885E-7
0.005,N,88,0.000019066666666666665,0.000019066666666666665,0.01177893705855775,0.011778925953430148,-1.1105127602E-8,0.01172080929479011,0.011720809294799383,9.273E-15,1.4094009795252609,1.4094016757870709,6.962618100E-7,-0.054644619814998574,-0.05464463330099534,-1.3485996766E-8,-1.3547473482692676,-1.354748031044676,-6.827754084E-7
0.005,N,89,0.00001928333333333333,0.00001928333333333333,0.0117789436367555,0.011778932530291138,-1.1106464362E-8,0.011720809309349373,0.011720809309358506,9.133E-15,1.4094005670898493,1.409401263435471,6.963456217E-7,-0.05464904794265113,-0.05464906151152338,-1.356887225E-8,-1.3547424282734435,-1.3547431110497794,-6.827763359E-7
0.005,N,90,0.0000195,0.0000195,0.011778950228965223,0.011778939121161245,-1.1107803978E-8,0.011720809323939646,0.01172080932394864,8.994E-15,1.4094001537759246,1.4094008502055364,6.964296118E-7,-0.05465353148403884,-0.05465354513595799,-1.365191915E-8,-1.3547374525028286,-1.3547381352800991,-6.827772705E-7
0.005,N,91,0.000019716666666666667,0.000019716666666666667,0.011778956960199902,0.01177894585102803,-1.1109171872E-8,0.011720809338837661,0.011720809338846514,8.853E-15,1.4093997317455067,1.4094004282608819,6.965153752E-7,-0.05465806260638595,-0.05465807634311792,-1.373673197E-8,-1.354732420952266,-1.3547331037304784,-6.827782124E-7
0.005,N,92,0.000019933333333333334,0.000019933333333333334,0.01177896370577389,0.011778952595231203,-1.1110542687E-8,0.011720809353767422,0.011720809353776129,8.707E-15,1.4093993088160528,1.409400005417374,6.966013212E-7,-0.054662649134548325,-0.0546626629562692,-1.3821720875E-8,-1.3547273336144252,-1.3547280163935862,-6.827791610E-7
0.005,N,93,0.000020150000000000002,0.000020150000000000002,0.011778970590142164,0.011778959478200422,-1.1111941742E-8,0.01172080936900441,0.01172080936901298,8.57E-15,1.409398877184568,1.4093995738736065,6.966890385E-7,-0.05466728327083459,-0.054667297179307406,-1.3908472816E-8,-1.3547221904840518,-1.354722873264169,-6.827801172E-7
0.005,N,94,0.000020366666666666666,0.000020366666666666666,0.011778977489177691,0.01177896637583391,-1.1113343781E-8,0.011720809384273872,0.011720809384282297,8.425E-15,1.4093984446334855,1.4093991414104283,6.967769428E-7,-0.05467197280526692,-0.05467198680067309,-1.399540617E-8,-1.3547169915536261,-1.3547176743347054,-6.827810793E-7
0.005,N,95,0.000020583333333333333,0.000020583333333333333,0.011778984526778445,0.011778973412004444,-1.1114774001E-8,0.01172080939985006,0.011720809399858334,8.274E-15,1.409398003394734,1.4093987002613475,6.968666135E-7,-0.054676709975175264,-0.05467672405927404,-1.4084098776E-8,-1.3547117368177966,-1.354712419599845,-6.827820484E-7
0.005,N,96,0.0000208,0.0000208,0.011778991579375026,0.011778980463167757,-1.1116207269E-8,0.011720809415459445,0.011720809415467576,8.131E-15,1.4093975612157843,1.40939825817226,6.969564757E-7,-0.0546815025358125,-0.054681516708788847,-1.4172976347E-8,-1.3547064262688528,-1.3547071090518767,-6.827830239E-7
0.005,N,97,0.000021016666666666665,0.000021016666666666665,0.011778998770309404,0.01177898765264071,-1.1117668694E-8,0.011720809431375065,0.011720809431383039,7.974E-15,1.4093971103634244,1.4093978074115274,6.970481030E-7,-0.05468634275946438,-0.05468635702307667,-1.426361229E-8,-1.3547010599013478,-1.3547017426853538,-6.827840060E-7
0.005,N,98,0.000021233333333333332,0.000021233333333333332,0.011779005976568818,0.011778994857435584,-1.1119133234E-8,0.011720809447324601,0.011720809447332428,7.827E-15,1.4093966585502258,1.4093973556901516,6.971399258E-7,-0.05469123836667733,-0.05469125272111475,-1.435443742E-8,-1.3546956377073796,-1.354696320492374,-6.827849944E-7
0.005,N,99,0.00002145,0.00002145,0.011779013320940175,0.011779002200314309,-1.1120625866E-8,0.011720809463579876,0.011720809463587547,7.671E-15,1.4093961980777776,1.4093968953112872,6.972335096E-7,-0.0546961816646343,-0.05469619611165144,-1.444701714E-8,-1.3546901596814056,-1.3546908424673951,-6.827859895E-7
0.005,N,100,0.000021666666666666667,0.000021666666666666667,0.01177902068096643,0.011779009558844748,-1.1122121682E-8,0.011720809479869799,0.01172080947987732,7.521E-15,1.409395736623809,1.4093964339511025,6.973272935E-7,-0.05470118033923366,-0.054701194879024584,-1.4539790924E-8,-1.3546846258153322,-1.3546853086023225,-6.827869903E-7
0.005,N,101,0.00002188333333333333,0.00002188333333333333,0.011779028178880387,0.011779017055234825,-1.1123645562E-8,0.01172080949646497,0.011720809496472329,7.359E-15,1.4093952665246503,1.409395963947487,6.974228367E-7,-0.05470622673249537,-0.054706241366813124,-1.4634317754E-8,-1.354679036103522,-1.3546797188915192,-6.827879972E-7
0.005,N,102,0.0000221,0.0000221,0.011779035692779766,0.011779024567607073,-1.1125172693E-8,0.011720809513095521,0.011720809513102727,7.206E-15,1.4093947954232484,1.4093954929418322,6.975185838E-7,-0.05471132849573035,-0.054711343224773,-1.472904265E-8,-1.3546733905376875,-1.3546740733266975,-6.827890100E-7
0.005,N,103,0.000022316666666666666,0.000022316666666666666,0.011779043344344193,0.011779032217616336,-1.1126727857E-8,0.011720809530030818,0.011720809530037872,7.054E-15,1.409394315690616,1.4093950133067041,6.976160881E-7,-0.054716478005735425,-0.05471649283125446,-1.4825519035E-8,-1.354667689112098,-1.3546683719021266,-6.827900286E-7
0.005,N,104,0.000022533333333333333,0.000022533333333333333,0.011779051012225258,0.011779039883938918,-1.1128286340E-8,0.01172080954700225,0.011720809547009135,6.885E-15,1.4093938349349742,1.4093945326487751,6.977138009E-7,-0.054721682879291356,-0.05472169780148972,-1.4922198364E-8,-1.3546619318182724,-1.354662614609325,-6.827910526E-7
0.005,N,105,0.000022749999999999997,0.000022749999999999997,0.011779058817550243,0.01177904768767746,-1.1129872783E-8,0.011720809564277939,0.011720809564284658,6.719E-15,1.4093933455619658,1.4093940433752323,6.978132665E-7,-0.05472693552791941,-0.05472695054854393,-1.502062452E-8,-1.3546561186503865,-1.354656801442469,-6.827920825E-7
0.005,N,106,0.000022966666666666665,0.000022966666666666665,0.011779066639523769,0.011779055508061156,-1.1131462613E-8,0.01172080958159048,0.01172080958159704,6.56E-15,1.4093928551451385,1.4093935530580832,6.979129447E-7,-0.05473224353392414,-0.05473225865318265,-1.511925851E-8,-1.3546502495997637,-1.3546509323928808,-6.827931171E-7
0.005,N,107,0.000023183333333333332,0.000023183333333333332,0.01177907459872169,0.01177906346564131,-1.113308038E-8,0.011720809599206808,0.011720809599213199,6.391E-15,1.4093923561247084,1.4093930541390831,6.980143747E-7,-0.054737599343493315,-0.05473761456313153,-1.5219638215E-8,-1.3546443246604873,-1.354645007454645,-6.827941577E-7
0.005,N,108,0.000023399999999999996,0.000023399999999999996,0.011779082574900773,0.011779071440199169,-1.1134701604E-8,0.011720809616860724,0.011720809616866949,6.225E-15,1.409391856039605,1.4093925541556258,6.981160208E-7,-0.05474301050451058,-0.05474302582474033,-1.532022975E-8,-1.3546383438236855,-1.3546390266188881,-6.827952026E-7
0.005,N,109,0.000023616666666666667,0.000023616666666666667,0.01177909068808625,0.011779079551735534,-1.1136350716E-8,0.011720809634817943,0.011720809634823998,6.055E-15,1.4093913473645667,1.4093920455839828,6.982194161E-7,-0.05474846949777756,-0.05474848492034323,-1.542256567E-8,-1.3546323070833508,-1.354632989879603,-6.827962522E-7
0.005,N,110,0.00002383333333333333,0.00002383333333333333,0.011779098818586225,0.011779087680582875,-1.1138003350E-8,0.011720809652813495,0.011720809652819379,5.884E-15,1.4093908376039561,1.409391535926988,6.983230319E-7,-0.054753983836812514,-0.05475399936192926,-1.5525116746E-8,-1.3546262144304118,-1.354626897227719,-6.827973072E-7
0.005,N,111,0.00002405,0.00002405,0.011779107085876147,0.011779095946192314,-1.1139683833E-8,0.011720809671111871,0.01172080967111758,5.709E-15,1.4093903192669814,1.4093910176953748,6.984283934E-7,-0.05475954603697675,-0.054759561666385626,-1.5629408876E-8,-1.3546200658587717,-1.3546207486571384,-6.827983667E-7
0.005,N,112,0.000024266666666666662,0.000024266666666666662,0.01177911537081465,0.011779104229446738,-1.1141367912E-8,0.01172080968944932,0.011720809689454853,5.533E-15,1.4093897998234879,1.4093904983574685,6.985339806E-7,-0.054765163577470855,-0.05476517931139302,-1.5733922165E-8,-1.3546138613591614,-1.3546145441585922,-6.827994308E-7
0.005,N,113,0.00002448333333333333,0.00002448333333333333,0.011779123792328159,0.011779112649248368,-1.1143079791E-8,0.01172080970808912,0.011720809708094483,5.363E-15,1.4093892718171066,1.4093899704584174,6.986413108E-7,-0.054770829008170985,-0.0547708448483446,-1.5840173615E-8,-1.3546076009253931,-1.3546082837258926,-6.828004995E-7
0.005,N,114,0.000024699999999999997,0.000024699999999999997,0.011779132231825083,0.011779121087029753,-1.1144795330E-8,0.011720809726768738,0.011720809726773914,5.176E-15,1.4093887426832132,1.409389441432084,6.987488708E-7,-0.054776549774007366,-0.05477656572065848,-1.5946651114E-8,-1.3546012845480002,-1.3546019673495724,-6.828015722E-7
0.005,N,115,0.000024916666666666665,0.000024916666666666665,0.011779140807683604,0.011779129661144975,-1.1146538629E-8,0.011720809745750238,0.011720809745755232,4.994E-15,1.4093882049998123,1.409388903857983,6.988581707E-7,-0.054782318459321244,-0.05478233451418535,-1.6054864106E-8,-1.3545949122207042,-1.3545955950233532,-6.828026490E-7
0.005,N,116,0.000025133333333333332,0.000025133333333333332,0.01177914940186115,0.011779138253575487,-1.1148285663E-8,0.011720809764772295,0.011720809764777114,4.819E-15,1.4093876661678577,1.4093883651355625,6.989677048E-7,-0.054788142474822,-0.054788158638129136,-1.6163307136E-8,-1.3545884839338393,-1.3545891667375694,-6.828037301E-7
0.005,N,117,0.00002535,0.00002535,0.01177915813218839,0.011779146982127968,-1.1150060422E-8,0.011720809784095768,0.011720809784100403,4.635E-15,1.409387118799681,1.4093878178786587,6.990789777E-7,-0.054794014439267125,-0.05479403071275235,-1.6273485225E-8,-1.3545819996810384,-1.3545826824858533,-6.828048149E-7
0.005,N,118,0.000025566666666666667,0.000025566666666666667,0.011779166881171043,0.011779155729332065,-1.1151838978E-8,0.011720809803460542,0.011720809803464993,4.451E-15,1.4093865702618598,1.4093872694523484,6.991904886E-7,-0.05479994172919289,-0.054799958113090685,-1.6383897795E-8,-1.3545754594524346,-1.3545761422583378,-6.828059032E-7
0.005,N,119,0.000025783333333333334,0.000025783333333333334,0.011779175766092978,0.011779164612447757,-1.1153645221E-8,0.011720809823126281,0.011720809823130542,4.261E-15,1.4093860132010092,1.4093867125047443,6.993037351E-7,-0.05480591699772952,-0.05480593349377183,-1.649604231E-8,-1.3545688632415729,-1.3545695460485678,-6.828069949E-7
0.005,N,120,0.000026,0.000026,0.011779184670007508,0.011779173514552176,-1.1155455332E-8,0.011720809842834056,0.011720809842838138,4.082E-15,1.4093854549493738,1.409386154366598,6.994172242E-7,-0.054811947587282805,-0.05481196419570855,-1.6608425745E-8,-1.354562211038385,-1.3545628938464753,-6.828080903E-7
0.005,N,121,0.000026216666666666666,0.000026216666666666666,0.011779193709652408,0.01177918255235932,-1.1157293088E-8,0.01172080986284234,0.011720809862846229,3.889E-15,1.4093848881878066,1.4093855877202532,6.995324466E-7,-0.054818026185309954,-0.05481804290784953,-1.6722539576E-8,-1.3545555028363279,-1.3545561856455166,-6.828091887E-7
0.005,N,122,0.000026433333333333333,0.000026433333333333333,0.0117792027686279,0.011779191609493127,-1.1159134773E-8,0.01172080988289342,0.011720809882897117,3.697E-15,1.4093843202142633,1.4093850198621787,6.996479154E-7,-0.05482416010013158,-0.0548241769370279,-1.683689632E-8,-1.3545487386251316,-1.3545494214354221,-6.828102905E-7
0.005,N,123,0.00002665,0.00002665,0.011779211963126314,0.011779200802122249,-1.1161004065E-8,0.011720809903244546,0.011720809903248046,3.500E-15,1.4093837437437953,1.40938444350891,6.997651147E-7,-0.05483034205348991,-0.05483035900647115,-1.695298124E-8,-1.3545419183981668,-1.3545426012095614,-6.828113946E-7
0.005,N,124,0.000026866666666666665,0.000026866666666666665,0.011779221177294148,0.011779210014416784,-1.1162877364E-8,0.011720809923639207,0.011720809923642522,3.315E-15,1.409383166040107,1.4093838659226727,6.998825657E-7,-0.05483657931966146,-0.05483659638897653,-1.706931507E-8,-1.3545350421449587,-1.3545357249574603,-6.828125016E-7
0.005,N,125,0.000027083333333333332,0.000027083333333333332,0.011779230526778933,0.011779219362000706,-1.1164778227E-8,0.011720809944333475,0.011720809944336582,3.107E-15,1.4093825798524078,1.4093832798541521,7.000017443E-7,-0.054842864654633505,-0.05484288184200681,-1.7187373305E-8,-1.3545281098587918,-1.3545287926724034,-6.828136116E-7
0.005,N,126,0.0000273,0.0000273,0.011779239896272812,0.011779228729589652,-1.1166683160E-8,0.01172080996507203,0.011720809965074947,2.917E-15,1.4093819924101918,1.4093826925313706,7.001211788E-7,-0.05484920529867643,-0.054849222604361314,-1.7305684884E-8,-1.3545211215289887,-1.3545218043437128,-6.828147241E-7
0.005,N,127,0.00002751666666666666,0.00002751666666666666,0.011779249400879103,0.011779238232263482,-1.1168615621E-8,0.011720809986109743,0.01172080998611245,2.707E-15,1.4093813964967887,1.4093820967391277,7.002423390E-7,-0.05485559404198459,-0.05485561146770457,-1.742571998E-8,-1.354514077148748,-1.354514759964587,-6.82815839E-7
0.005,N,128,0.00002773333333333333,0.00002773333333333333,0.011779258925835017,0.01177924775528279,-1.1170552227E-8,0.011720810007192497,0.011720810007195008,2.511E-15,1.4093807993075187,1.4093814996712777,7.003637590E-7,-0.054862038090861986,-0.05486205563687485,-1.7546012864E-8,-1.3545069767071867,-1.3545076595241423,-6.828169556E-7
0.005,N,129,0.000027949999999999995,0.000027949999999999995,0.01177926858570028,0.011779257413183957,-1.1172516323E-8,0.01172081002857395,0.011720810028576261,2.311E-15,1.4093801936597932,1.409380894146696,7.004869028E-7,-0.05486853026967031,-0.05486854793769824,-1.766802793E-8,-1.3544998201974185,-1.3545005030154926,-6.828180741E-7
0.005,N,130,0.000028166666666666666,0.000028166666666666666,0.011779278266256575,0.011779267091771937,-1.1174484638E-8,0.011720810050001217,0.011720810050003323,2.106E-15,1.4093795867147956,1.4093802873251062,7.006103106E-7,-0.05487507775078493,-0.05487509554108927,-1.779030434E-8,-1.3544926076083543,-1.3544932904275495,-6.828191952E-7
0.005,N,131,0.00002838333333333333,0.00002838333333333333,0.011779288081520563,0.011779276905040176,-1.1176480387E-8,0.011720810071726737,0.011720810071728639,1.902E-15,1.4093789713239853,1.4093796720594245,7.007354392E-7,-0.05488167339269934,-0.0548816913069996,-1.791430026E-8,-1.3544853389330247,-1.354486021753342,-6.828203173E-7
0.005,N,132,0.000028599999999999997,0.000028599999999999997,0.011779297917817875,0.011779286739337447,-1.1178480428E-8,0.011720810093498825,0.011720810093500516,1.691E-15,1.4093783546144425,1.4093790554752783,7.008608358E-7,-0.054888324333895566,-0.05488834237245843,-1.8038562864E-8,-1.3544780141601327,-1.3544786969815736,-6.828214409E-7
0.005,N,133,0.000028816666666666665,0.000028816666666666665,0.011779307888622675,0.011779296708114792,-1.1180507883E-8,0.011720810115568737,0.011720810115570217,1.480E-15,1.4093777294716392,1.4093784304595913,7.009879521E-7,-0.054895023466963844,-0.05489504163150771,-1.8164543866E-8,-1.3544706332826255,-1.3544713161051913,-6.828225658E-7
0.005,N,134,0.000029033333333333332,0.000029033333333333332,0.011779317880803988,0.011779306698264293,-1.1182539695E-8,0.01172081013768597,0.011720810137687243,1.273E-15,1.4093771029885858,1.409377804103927,7.011153412E-7,-0.05490177789652595,-0.05490179618732238,-1.829079643E-8,-1.3544631962889984,-1.3544638791126904,-6.828236920E-7
0.005,N,135,0.000029249999999999993,0.000029249999999999993,0.011779328007293989,0.011779316822695117,-1.1184598872E-8,0.011720810160100585,0.011720810160101644,1.059E-15,1.409376468084737,1.4093771693291834,7.012444464E-7,-0.05490858054923864,-0.054908598968002265,-1.8418763625E-8,-1.3544557031721154,-1.354456385996935,-6.828248196E-7
0.005,N,136,0.000029466666666666663,0.000029466666666666663,0.011779338155504622,0.011779326968842147,-1.1186662475E-8,0.011720810182563298,0.011720810182564139,8.41E-16,1.4093758318190626,1.4093765331928911,7.013738285E-7,-0.054915438495892976,-0.05491545704290046,-1.8547007484E-8,-1.3544481539202642,-1.3544488367462115,-6.828259473E-7
0.005,N,137,0.000029683333333333328,0.000029683333333333328,0.011779348437826551,0.011779337249073134,-1.1188753417E-8,0.011720810205322953,0.011720810205323576,6.23E-16,1.4093751871449682,1.4093758886498935,7.015049253E-7,-0.054922344697180714,-0.05492236337414513,-1.8676964416E-8,-1.3544405485262256,-1.354441231353302,-6.828270764E-7
0.005,N,138,0.0000299,0.0000299,0.011779358742214167,0.01177934755136531,-1.1190848857E-8,0.011720810228131468,0.011720810228131871,4.03E-16,1.4093745410874146,1.4093752427237178,7.016363032E-7,-0.05492930619009462,-0.0549293249972973,-1.880720268E-8,-1.354432886978078,-1.3544335698062837,-6.828282057E-7
0.005,N,139,0.000030116666666666662,0.000030116666666666662,0.011779369180517077,0.011779357987545475,-1.1192971602E-8,0.011720810251236497,0.011720810251236688,1.91E-16,1.4093738866337298,1.409374588403124,7.017693942E-7,-0.05493631596933146,-0.05493633490848526,-1.893915380E-8,-1.3544251692685205,-1.3544258520978556,-6.828293351E-7
0.005,N,140,0.00003033333333333333,0.00003033333333333333,0.011779379641231666,0.01177936844613276,-1.1195098906E-8,0.01172081027439115,0.011720810274391116,-3.4E-17,1.4093732307748927,1.4093739326776633,7.019027706E-7,-0.05494338103811525,-0.05494340010950527,-1.907139002E-8,-1.3544173953854206,-1.3544180782158854,-6.828304648E-7
0.005,N,141,0.00003055,0.00003055,0.011779390235666938,0.01177937903841347,-1.1197253468E-8,0.011720810297841897,0.011720810297841637,-2.60E-16,1.4093725665321264,1.409373268569982,7.020378556E-7,-0.0549504944251189,-0.05495051363045356,-1.920533466E-8,-1.354409565321397,-1.3544102481529916,-6.828315946E-7
0.005,N,142,0.000030766666666666665,0.000030766666666666665,0.01177940085286086,0.011779389653448196,-1.1199412664E-8,0.011720810321343035,0.01172081032134255,-4.85E-16,1.4093719008624537,1.409372603035685,7.021732313E-7,-0.05495766309982253,-0.054957682439393585,-1.9339571055E-8,-1.3544016790641067,-1.3544023618968302,-6.828327235E-7
0.005,N,143,0.00003098333333333333,0.00003098333333333333,0.011779411603582233,0.01177940040198314,-1.1201599093E-8,0.01172081034513984,0.011720810345139127,-7.13E-16,1.4093712268209668,1.4093719291312812,7.023103144E-7,-0.05496488012485079,-0.05496489960036555,-1.947551476E-8,-1.3543937366060865,-1.3543944194399389,-6.828338524E-7
0.005,N,144,0.0000312,0.0000312,0.011779422377410205,0.011779411173619967,-1.1203790238E-8,0.011720810368987812,0.011720810368986867,-9.45E-16,1.4093705513307577,1.409371253778451,7.024476933E-7,-0.05497215243596809,-0.05497217204772298,-1.961175489E-8,-1.3543857379347808,-1.3543864207697616,-6.828349808E-7
0.005,N,145,0.00003141666666666667,0.00003141666666666667,0.011779433284573756,0.01177942207856519,-1.1206008566E-8,0.011720810393131028,0.01172081039312985,-1.178E-15,1.4093698674807642,1.409370570067541,7.025867768E-7,-0.05497947312972307,-0.054979492879423164,-1.9749700094E-8,-1.3543776830426484,-1.354378365878757,-6.828361086E-7
0.005,N,146,0.000031633333333333334,0.000031633333333333334,0.011779444215192843,0.011779433006961165,-1.1208231678E-8,0.01172081041732618,0.011720810417324774,-1.406E-15,1.4093691821601715,1.4093698848863316,7.027261601E-7,-0.05498684910818952,-0.05498686899613614,-1.988794662E-8,-1.3543695719169193,-1.3543702547541543,-6.828372350E-7
0.005,N,147,0.00003185,0.00003185,0.011779455278956996,0.011779444068475056,-1.1210481940E-8,0.011720810441816163,0.011720810441814524,-1.639E-15,1.4093684884917392,1.4093691913589845,7.028672453E-7,-0.05499427350181807,-0.054994293529713634,-2.0027895564E-8,-1.3543614045499734,-1.354362087388334,-6.828383606E-7
0.005,N,148,0.00003206666666666666,0.00003206666666666666,0.01177946636652664,0.011779455153789586,-1.1212737054E-8,0.01172081046635886,0.011720810466356986,-1.874E-15,1.4093677933307662,1.409368496339401,7.030086348E-7,-0.05500175317901124,-0.05500177334716172,-2.016815048E-8,-1.3543531809288272,-1.354353863768312,-6.828394848E-7
0.005,N,149,0.00003228333333333333,0.00003228333333333333,0.011779477587052192,0.011779466372032902,-1.1215019290E-8,0.011720810491195974,0.011720810491193856,-2.118E-15,1.4093670898338133,1.4093677929855384,7.031517251E-7,-0.055009281304100766,-0.055009301614208805,-2.0310108039E-8,-1.354344901045781,-1.3543455838863883,-6.828406073E-7
0.005,N,150,0.0000325,0.0000325,0.011779488831734216,0.011779477614427766,-1.1217306450E-8,0.011720810516086583,0.011720810516084226,-2.357E-15,1.4093663848223141,1.4093670881174378,7.032951237E-7,-0.055016864711840974,-0.0550168851642161,-2.0452375126E-8,-1.354336564887637,-1.3543372477293654,-6.828417284E-7
0.005,N,151,0.00003271666666666667,0.00003271666666666667,0.011779500209184316,0.011779488989563621,-1.1219620695E-8,0.011720810541271186,0.011720810541268589,-2.597E-15,1.4093656714866114,1.4093663749268324,7.034402210E-7,-0.0550244966004243,-0.05502451719676715,-2.059634285E-8,-1.3543281724466179,-1.3543288552894652,-6.828428473E-7
0.005,N,152,0.00003293333333333333,0.00003293333333333333,0.011779511611142915,0.011779500389202979,-1.1221939936E-8,0.011720810566510068,0.011720810566507226,-2.842E-15,1.4093649566142916,1.4093656601999227,7.035856311E-7,-0.05503218377097485,-0.05503220451160051,-2.074062566E-8,-1.3543197237093096,-1.3543204065532741,-6.828439645E-7
0.005,N,153,0.00003315,0.00003315,0.011779523145683089,0.011779511921396868,-1.1224286221E-8,0.011720810592042538,0.011720810592039454,-3.084E-15,1.4093642334294614,1.4093649371621981,7.037327367E-7,-0.055039919455527775,-0.055039940342134,-2.0886606225E-8,-1.3543112186678572,-1.3543119015129363,-6.828450791E-7
0.005,N,154,0.00003336666666666667,0.00003336666666666667,0.011779534705084851,0.011779523478447271,-1.1226637580E-8,0.011720810617630074,0.01172081061762674,-3.334E-15,1.409363508685876,1.4093642125660366,7.038801606E-7,-0.055047710421595175,-0.05504773145450237,-2.1032907195E-8,-1.3543026573086303,-1.354303340154822,-6.828461917E-7
0.005,N,155,0.000033583333333333334,0.000033583333333333334,0.011779546396883004,0.011779535167867054,-1.1229015950E-8,0.011720810643510791,0.011720810643507218,-3.573E-15,1.409362775641391,1.409363479670669,7.04029278E-7,-0.05505554993503736,-0.05505557111594239,-2.118090503E-8,-1.354294039623697,-1.3542947224709982,-6.828473012E-7
0.005,N,156,0.000033799999999999995,0.000033799999999999995,0.011779558113896908,0.01177954688249744,-1.1231399468E-8,0.01172081066944735,0.011720810669443527,-3.823E-15,1.4093620410159455,1.4093627451946642,7.041787187E-7,-0.055063444729769984,-0.05506346605899859,-2.1329228606E-8,-1.3542853655992104,-1.3542860484476182,-6.828484078E-7
0.005,N,157,0.00003401666666666666,0.00003401666666666666,0.01177956996312332,0.011779558729313362,-1.1233809958E-8,0.0117208106956767,0.011720810695672622,-4.078E-15,1.4093612981011296,1.4093620024309794,7.043298498E-7,-0.0550713881054663,-0.05507140958471202,-2.147924572E-8,-1.354276635227161,-1.3542773180766723,-6.828495113E-7
0.005,N,158,0.00003423333333333333,0.00003423333333333333,0.01177958183792073,0.011779570601695067,-1.1236225663E-8,0.011720810721962679,0.011720810721958337,-4.342E-15,1.4093605535830802,1.4093612580643884,7.044813082E-7,-0.055079386762458604,-0.055079408392052276,-2.1629593672E-8,-1.3542678484934836,-1.3542685313440952,-6.828506116E-7
0.005,N,159,0.00003445,0.00003445,0.011779593844748084,0.01177958260607976,-1.1238668324E-8,0.011720810748541038,0.01172081074853645,-4.588E-15,1.4093598007871069,1.4093605054215632,7.046344563E-7,-0.0550874340342169,-0.05508745581585228,-2.178163538E-8,-1.3542590053900931,-1.3542596882418012,-6.828517081E-7
0.005,N,160,0.000034666666666666665,0.000034666666666666665,0.011779605877502793,0.01177959463638652,-1.1241116273E-8,0.01172081077517682,0.011720810775171975,-4.845E-15,1.4093590463655572,1.4093597511534932,7.047879360E-7,-0.055095536587505656,-0.05509555852151671,-2.1934011054E-8,-1.3542501059027054,-1.354250788755507,-6.828528016E-7
0.005,N,161,0.00003488333333333333,0.00003488333333333333,0.011779618042106154,0.011779606798515032,-1.1243591122E-8,0.011720810802104596,0.01172081080209949,-5.106E-15,1.4093582836774496,1.4093589886205522,7.049431026E-7,-0.05510368778957897,-0.055103709877657225,-2.2088078255E-8,-1.3542411500231601,-1.3542418328770511,-6.828538910E-7
