time_s_exact,electrode,sample_index,coordinate_first_m,coordinate_second_m,x_surface_first,x_surface_second,x_surface_difference_second_minus_first,x_particle_average_first,x_particle_average_second,x_particle_average_difference_second_minus_first,Eeq_V_first,Eeq_V_second,Eeq_V_difference_second_minus_first,etaMid_V_first,etaMid_V_second,etaMid_V_difference_second_minus_first,phil_V_first,phil_V_second,phil_V_difference_second_minus_first
0.005,N,81,0.00001755,0.00001755,0.011752564359829971,0.011752555447760452,-8.912069519E-9,0.011720809167295832,0.011720809167353548,5.7716E-14,1.4110544772256006,1.411055035988532,5.587629314E-7,-0.05464729584313055,-0.05464730467318479,-8.83005424E-9,-1.356398739720474,-1.3563992896529797,-5.499325057E-7
0.005,N,82,0.000017766666666666664,0.000017766666666666664,0.011752567756911287,0.011752558843546415,-8.913364872E-9,0.011720809180909548,0.011720809180966553,5.7005E-14,1.4110542642376842,1.4110548230818312,5.588441470E-7,-0.054651527676003564,-0.0546515365863296,-8.910326036E-9,-1.3563942118291383,-1.3563947617625791,-5.499334408E-7
0.005,N,83,0.00001798333333333333,0.00001798333333333333,0.011752571233545962,0.011752562318855273,-8.914690689E-9,0.011720809194842068,0.01172080919489836,5.6292E-14,1.4110540462619854,1.4110546051892574,5.589272720E-7,-0.05465581075348647,-0.05465581974598499,-8.99249852E-9,-1.3563896282223178,-1.3563901781567023,-5.499343845E-7
0.005,N,84,0.0000182,0.0000182,0.011752574717588652,0.011752565801569307,-8.916019345E-9,0.011720809208804276,0.011720809208859847,5.5571E-14,1.4110538278218236,1.4110543868323986,5.590105750E-7,-0.054660149605795016,-0.05466015868063523,-9.074840214E-9,-1.356384988893179,-1.356385538828516,-5.49935337E-7
0.005,N,85,0.00001841666666666667,0.00001841666666666667,0.011752578281052703,0.011752569363674272,-8.917378431E-9,0.011720809223084772,0.011720809223139603,5.4831E-14,1.4110536044021549,1.411054163497941,5.590957861E-7,-0.05466453972297236,-0.054664548882054076,-9.159081716E-9,-1.3563802938366818,-1.3563808437729794,-5.499362976E-7
0.005,N,86,0.00001863333333333333,0.00001863333333333333,0.011752581852110104,0.011752572933369678,-8.918740426E-9,0.011720809237395692,0.011720809237449786,5.4094E-14,1.4110533805064034,1.4110539396875832,5.591811798E-7,-0.054668985615534016,-0.05466899485903176,-9.243497744E-9,-1.3563755430458002,-1.3563760929830664,-5.499372662E-7
0.005,N,87,0.000018849999999999997,0.000018849999999999997,0.011752585502457887,0.011752576582325081,-8.920132806E-9,0.011720809252024377,0.011720809252077706,5.3329E-14,1.4110531516393567,1.411053710907835,5.592684783E-7,-0.05467348279345874,-0.05467349212326855,-9.32980981E-9,-1.3563707365153905,-1.356371286453634,-5.499382435E-7
0.005,N,88,0.000019066666666666665,0.000019066666666666665,0.011752589160584699,0.011752580239056535,-8.921528164E-9,0.011720809266684232,0.011720809266736805,5.2573E-14,1.411052922284586,1.4110534816405496,5.593559636E-7,-0.05467803574760466,-0.05467804516390573,-9.41630107E-9,-1.3563658742382327,-1.3563664241774611,-5.499392284E-7
0.005,N,89,0.00001928333333333333,0.00001928333333333333,0.011752592897871901,0.011752583974918027,-8.922953874E-9,0.011720809281661327,0.011720809281713119,5.1792E-14,1.4110526879666707,1.411053247412022,5.594453513E-7,-0.05468264000784617,-0.05468264951253343,-9.50468726E-9,-1.3563609562090806,-1.3563615061493015,-5.499402209E-7
0.005,N,90,0.0000195,0.0000195,0.011752596643124169,0.011752587718741528,-8.924382641E-9,0.011720809296670335,0.011720809296721356,5.1021E-14,1.4110524531493667,1.411053012684298,5.595349313E-7,-0.05468730004542244,-0.05468730963867974,-9.59325730E-9,-1.3563559824205198,-1.3563565323617413,-5.499412215E-7
0.005,N,91,0.000019716666666666667,0.000019716666666666667,0.011752600467407842,0.011752591541566128,-8.925841714E-9,0.01172080931199607,0.011720809312046299,5.0229E-14,1.4110522133770051,1.4110527730034164,5.596264113E-7,-0.05469201141006441,-0.054692021093783794,-9.683719384E-9,-1.3563509528672002,-1.3563515028094302,-5.499422300E-7
0.005,N,92,0.000019933333333333334,0.000019933333333333334,0.011752604299842968,0.011752595372539058,-8.927303910E-9,0.011720809327354476,0.011720809327403903,4.9427E-14,1.411051973093569,1.411052532811656,5.59718087E-7,-0.05469677855343402,-0.054696788327804446,-9.774370426E-9,-1.356345867541513,-1.3563464174847586,-5.499432456E-7
0.005,N,93,0.000020150000000000002,0.000020150000000000002,0.011752608211181497,0.011752599282385118,-8.928796379E-9,0.011720809343029083,0.011720809343077702,4.8619E-14,1.4110517278631003,1.4110522876747615,5.598116612E-7,-0.05470159704507549,-0.054701606911986556,-9.866911066E-9,-1.3563407264380072,-1.3563412763822764,-5.499442692E-7
0.005,N,94,0.000020366666666666666,0.000020366666666666666,0.011752612130858235,0.01175260320056619,-8.930292045E-9,0.0117208093587371,0.011720809358784915,4.7815E-14,1.4110514821098488,1.411052042015284,5.599054352E-7,-0.054706471317117034,-0.05470648127676214,-9.959645106E-9,-1.3563355295488762,-1.356336079494176,-5.499452998E-7
0.005,N,95,0.000020583333333333333,0.000020583333333333333,0.011752616129311375,0.011752607197493431,-8.931817944E-9,0.01172080937476083,0.011720809374807803,4.6973E-14,1.411051231417527,1.411051791418632,5.60001105E-7,-0.05471139695887417,-0.05471140701314181,-1.005426764E-8,-1.3563302768685688,-1.3563308268149061,-5.499463373E-7
0.005,N,96,0.0000208,0.0000208,0.011752620136289865,0.01175261120294275,-8.933347115E-9,0.011720809390818718,0.011720809390864862,4.6144E-14,1.4110509801906888,1.4110515402876687,5.600969799E-7,-0.05471637838297938,-0.05471638853206717,-1.014908779E-8,-1.3563249683890806,-1.3563255183364629,-5.499473823E-7
0.005,N,97,0.000021016666666666665,0.000021016666666666665,0.011752624221918693,0.01175261528701221,-8.934906483E-9,0.0117208094071918,0.011720809407237099,4.5299E-14,1.4110507240326846,1.4110512842274325,5.601947479E-7,-0.05472141119848639,-0.054721421444280605,-1.0245794215E-8,-1.3563196041047607,-1.356320154053195,-5.499484343E-7
0.005,N,98,0.000021233333333333332,0.000021233333333333332,0.011752628316260394,0.011752619379791196,-8.936469198E-9,0.011720809423599798,0.011720809423644245,4.4447E-14,1.4110504673284066,1.4110510276211328,5.602927262E-7,-0.054726499798566586,-0.05472651014127017,-1.0342703584E-8,-1.356314184007406,-1.3563147339568993,-5.499494933E-7
0.005,N,99,0.00002145,0.00002145,0.011752632489127373,0.011752623551065301,-8.938062072E-9,0.011720809440322496,0.011720809440366069,4.3573E-14,1.4110502057008034,1.4110507660933986,5.603925952E-7,-0.05473163981197171,-0.054731650253469155,-1.0441497445E-8,-1.356308708091267,-1.3563092580418254,-5.499505584E-7
0.005,N,100,0.000021666666666666667,0.000021666666666666667,0.011752636670895144,0.01175262773123678,-8.939658364E-9,0.01172080945708086,0.01172080945712356,4.270E-14,1.4110499435151447,1.411050504007823,5.604926783E-7,-0.05473683561245157,-0.05473684615295049,-1.054049892E-8,-1.356303176347941,-1.356303726299571,-5.49951630E-7
0.005,N,101,0.00002188333333333333,0.00002188333333333333,0.011752640931064075,0.011752631989779296,-8.941284779E-9,0.011720809474153415,0.011720809474195234,4.1819E-14,1.4110496764139426,1.4110502370085927,5.605946501E-7,-0.05474208284842175,-0.05474209348980419,-1.064138244E-8,-1.3562975887715791,-1.3562981387242874,-5.499527083E-7
0.005,N,102,0.0000221,0.0000221,0.011752645200322114,0.011752636257407427,-8.942914687E-9,0.011720809491262401,0.011720809491303332,4.0931E-14,1.411049408742878,1.411049969439719,5.60696841E-7,-0.05474738587424555,-0.05474739661672423,-1.074247868E-8,-1.3562919453535787,-1.3562924953073716,-5.499537929E-7
0.005,N,103,0.000022316666666666666,0.000022316666666666666,0.011752649547858181,0.011752640603283501,-8.944574680E-9,0.011720809508685091,0.011720809508725115,4.0024E-14,1.4110491361639899,1.4110496969649082,5.608009183E-7,-0.05475274035796307,-0.05475275120341894,-1.084545587E-8,-1.3562862460879939,-1.3562867960428768,-5.499548829E-7
0.005,N,104,0.000022533333333333333,0.000022533333333333333,0.011752653904672089,0.011752644958433848,-8.946238241E-9,0.01172080952614495,0.011720809526184074,3.9124E-14,1.4110488630034062,1.4110494239086253,5.609052191E-7,-0.05475815063458911,-0.05475816158323843,-1.094864932E-8,-1.3562804909660193,-1.3562810409219994,-5.499559801E-7
0.005,N,105,0.000022749999999999997,0.000022749999999999997,0.011752658339641805,0.011752649391709951,-8.947931854E-9,0.011720809543918038,0.01172080954395623,3.8192E-14,1.4110485849426624,1.4110491459540666,5.610114042E-7,-0.054763612391756755,-0.05476362344547847,-1.1053721715E-8,-1.3562746799816137,-1.3562752299386962,-5.499570825E-7
0.005,N,106,0.000022966666666666665,0.000022966666666666665,0.011752662784078513,0.011752653834449405,-8.949629108E-9,0.011720809561729058,0.011720809561766321,3.7263E-14,1.4110483062883634,1.411048867406181,5.611178176E-7,-0.0547691299451627,-0.054769141104179075,-1.1159016375E-8,-1.3562688131257685,-1.3562693630839595,-5.499581910E-7
0.005,N,107,0.000023183333333333332,0.000023183333333333332,0.011752667306549787,0.011752658355193409,-8.951356378E-9,0.011720809579852802,0.011720809579889127,3.6325E-14,1.4110480227415056,1.4110485839676183,5.612261127E-7,-0.05477469900199927,-0.054774710268186366,-1.1266187096E-8,-1.356262890392345,-1.35626344035165,-5.49959305E-7
0.005,N,108,0.000023399999999999996,0.000023399999999999996,0.01175267183867763,0.01175266288559027,-8.95308736E-9,0.011720809598015256,0.011720809598050635,3.5379E-14,1.411047738589207,1.4110482999238476,5.613346406E-7,-0.05478032385867948,-0.05478033523226489,-1.137358541E-8,-1.3562569117721337,-1.3562574617325578,-5.499604241E-7
0.005,N,109,0.000023616666666666667,0.000023616666666666667,0.011752676448719723,0.011752667493871391,-8.954848332E-9,0.01172080961648995,0.011720809616524368,3.4418E-14,1.4110474495518932,1.4110480109969419,5.614450487E-7,-0.05478600024192093,-0.05478601172477915,-1.148285822E-8,-1.3562508772589,-1.356251427220449,-5.49961549E-7
0.005,N,110,0.00002383333333333333,0.00002383333333333333,0.011752681068608408,0.011752672111995318,-8.956613090E-9,0.011720809635004104,0.011720809635037558,3.3454E-14,1.4110471598972245,1.4110477214529187,5.615556942E-7,-0.05479173242888735,-0.05479174402125109,-1.159236374E-8,-1.3562447868432281,-1.3562453368059066,-5.499626785E-7
0.005,N,111,0.00002405,0.00002405,0.011752685766291966,0.011752676807884159,-8.958407807E-9,0.01172080965383003,0.0117208096538625,3.247E-14,1.4110468653650252,1.4110474270332432,5.616682180E-7,-0.054797516165789206,-0.05479752786953096,-1.1703741754E-8,-1.3562386405187907,-1.3562391904826043,-5.499638136E-7
0.005,N,112,0.000024266666666666662,0.000024266666666666662,0.011752690474012586,0.0117526815138062,-8.960206386E-9,0.011720809672696175,0.011720809672727662,3.1487E-14,1.4110465702035286,1.411047131984513,5.617809844E-7,-0.05480335571057093,-0.05480336752592896,-1.181535803E-8,-1.3562324382759658,-1.3562329882409192,-5.499649534E-7
0.005,N,113,0.00002448333333333333,0.00002448333333333333,0.011752695259409607,0.011752686297374724,-8.962034883E-9,0.011720809691873614,0.011720809691904106,3.0492E-14,1.4110462701719297,1.411046832067556,5.618956263E-7,-0.05480924682890809,-0.05480925875775311,-1.192884502E-8,-1.3562261801083324,-1.35622673007443,-5.499660976E-7
0.005,N,114,0.000024699999999999997,0.000024699999999999997,0.011752700055034614,0.011752691091167293,-8.963867321E-9,0.011720809711092045,0.011720809711121532,2.9487E-14,1.4110459694990634,1.4110465315095786,5.620105152E-7,-0.0548151937595549,-0.054815205802129174,-1.2042574274E-8,-1.3562198660060623,-1.356220415973309,-5.499672467E-7
0.005,N,115,0.000024916666666666665,0.000024916666666666665,0.011752704928218498,0.011752695962488862,-8.965729636E-9,0.011720809730621298,0.01172080973064977,2.8472E-14,1.4110456639634625,1.4110462260907402,5.621272777E-7,-0.05482119228761895,-0.054821204445791416,-1.2158172466E-8,-1.3562134959626413,-1.3562140459310412,-5.499683999E-7
0.005,N,116,0.000025133333333333332,0.000025133333333333332,0.01175270981182176,0.011752700844225788,-8.967595972E-9,0.011720809750192306,0.011720809750219757,2.7451E-14,1.411045357774595,1.4110459200188867,5.622442917E-7,-0.05482724663269711,-0.05482725890671469,-1.227401758E-8,-1.3562070699680335,-1.3562076199375916,-5.499695581E-7
0.005,N,117,0.00002535,0.00002535,0.011752714772867266,0.011752705803375101,-8.969492165E-9,0.011720809770073668,0.011720809770100085,2.6417E-14,1.4110450467303055,1.4110456090934835,5.623631780E-7,-0.054833352599301444,-0.05483336499103264,-1.2391731196E-8,-1.3562005880156327,-1.3562011379863528,-5.499707201E-7
0.005,N,118,0.000025566666666666667,0.000025566666666666667,0.011752719744524012,0.011752710773131562,-8.971392450E-9,0.011720809789997559,0.011720809790022933,2.5374E-14,1.4110447350207196,1.4110452975030403,5.624823207E-7,-0.05483951438789636,-0.05483952689759364,-1.250969728E-8,-1.3561940500951954,-1.3561946000670813,-5.499718859E-7
0.005,N,119,0.000025783333333333334,0.000025783333333333334,0.0117527247935073,0.011752715820184743,-8.973322557E-9,0.011720809810231344,0.01172080981025566,2.4316E-14,1.4110444184629665,1.4110449810662997,5.626033332E-7,-0.05484572782237174,-0.0548457404519016,-1.262952986E-8,-1.3561874562000227,-1.3561880061730776,-5.499730549E-7
0.005,N,120,0.000026,0.000026,0.01175272985329417,0.011752720878037344,-8.975256826E-9,0.01172080983050842,0.01172080983053168,2.326E-14,1.4110441012278576,1.4110446639524643,5.627246067E-7,-0.0548519970840895,-0.05485200983370819,-1.274961869E-8,-1.3561808063196614,-1.35618135629389,-5.499742286E-7
0.005,N,121,0.000026216666666666666,0.000026216666666666666,0.011752734990292774,0.011752726013071882,-8.977220892E-9,0.01172080985109493,0.01172080985111711,2.218E-14,1.4110437791517794,1.4110443419995278,5.628477484E-7,-0.054858318016288043,-0.05485833088786096,-1.2871572917E-8,-1.3561741004473222,-1.3561746504227274,-5.499754052E-7
0.005,N,122,0.000026433333333333333,0.000026433333333333333,0.011752740138287802,0.0117527311590986,-8.979189202E-9,0.01172080987172551,0.011720809871746613,2.1103E-14,1.4110434563862546,1.4110440193574112,5.629711566E-7,-0.05486469478125189,-0.054864707775042154,-1.2993790264E-8,-1.3561673385723427,-1.3561678885489277,-5.499765850E-7
0.005,N,123,0.00002665,0.00002665,0.011752745363380642,0.011752736382193362,-8.981187280E-9,0.011720809892665067,0.011720809892685072,2.0005E-14,1.4110431287869034,1.4110436918833338,5.630964304E-7,-0.05487112324154508,-0.05487113635941521,-1.311787013E-8,-1.3561605206878424,-1.3561610706656104,-5.499777680E-7
0.005,N,124,0.000026866666666666665,0.000026866666666666665,0.01175275059966324,0.011752741616473564,-8.983189676E-9,0.011720809913649464,0.01172080991366838,1.8916E-14,1.4110428004859843,1.4110433637079596,5.632219753E-7,-0.05487760754040183,-0.054877620782619374,-1.3242217544E-8,-1.356153646782947,-1.3561541967619013,-5.499789543E-7
0.005,N,125,0.000027083333333333332,0.000027083333333333332,0.011752755912930641,0.011752746927708835,-8.985221806E-9,0.01172080993494239,0.01172080993496019,1.780E-14,1.4110424673583237,1.411043030707708,5.633493843E-7,-0.0548841435596823,-0.05488415692810844,-1.336842614E-8,-1.3561467168506869,-1.3561472668308305,-5.499801436E-7
0.005,N,126,0.0000273,0.0000273,0.011752761237581658,0.011752752250323325,-8.987258333E-9,0.011720809956280932,0.011720809956297613,1.6681E-14,1.411042133516941,1.41104269699401,5.63477069E-7,-0.05489073542359413,-0.05489074891850243,-1.349490830E-8,-1.3561397308799767,-1.3561402808613119,-5.499813352E-7
0.005,N,127,0.00002751666666666666,0.00002751666666666666,0.011752766639105324,0.011752757649780761,-8.989324563E-9,0.011720809977927552,0.011720809977943102,1.5550E-14,1.4110417948558487,1.4110423584624647,5.636066160E-7,-0.054897379033274296,-0.054897392656525046,-1.3623250750E-8,-1.356132688863758,-1.3561332388462866,-5.499825286E-7
0.005,N,128,0.00002773333333333333,0.00002773333333333333,0.011752772052206971,0.011752763060811706,-8.991395265E-9,0.011720809999620576,0.011720809999634983,1.4407E-14,1.4110414554688477,1.4110420192052917,5.637364440E-7,-0.054904078493928754,-0.054904092245799285,-1.3751870531E-8,-1.3561255907907301,-1.3561261407744558,-5.499837257E-7
0.005,N,129,0.000027949999999999995,0.000027949999999999995,0.011752777542070018,0.011752768548574367,-8.993495651E-9,0.011720810021621219,0.011720810021634475,1.3256E-14,1.4110411112691124,1.4110416751372445,5.638681321E-7,-0.054910829725943744,-0.05491084360829279,-1.3882349046E-8,-1.3561184366537475,-1.3561189866386718,-5.499849243E-7
0.005,N,130,0.000028166666666666666,0.000028166666666666666,0.011752783043705948,0.01175277404810536,-8.995600588E-9,0.011720810043669047,0.01172081004368115,1.2103E-14,1.4110407663312485,1.411041330331355,5.640001065E-7,-0.05491763681554507,-0.05491765082865663,-1.401311156E-8,-1.3561112264412971,-1.3561117764274218,-5.499861247E-7
0.005,N,131,0.00002838333333333333,0.00002838333333333333,0.011752788621992888,0.011752779624257715,-8.997735173E-9,0.011720810066024065,0.011720810066034993,1.0928E-14,1.4110404165875714,1.4110409807215107,5.641339393E-7,-0.05492449570235003,-0.05492450984808084,-1.414573081E-8,-1.356103960146144,-1.3561045101334712,-5.499873272E-7
0.005,N,132,0.000028599999999999997,0.000028599999999999997,0.011752794212248154,0.011752785212373761,-8.999874393E-9,0.011720810088427045,0.011720810088436794,9.749E-15,1.4110400660935127,1.411040630361575,5.642680623E-7,-0.05493141045362737,-0.05493142473226609,-1.427863872E-8,-1.3560966377565598,-1.356097187745091,-5.499885312E-7
0.005,N,133,0.000028816666666666665,0.000028816666666666665,0.011752799879044902,0.011752790877001675,-9.002043227E-9,0.011720810111136773,0.011720810111145334,8.561E-15,1.4110397108005073,1.4110402752045497,5.644040424E-7,-0.0549383770281997,-0.05493839144160195,-1.441340225E-8,-1.3560892592652247,-1.3560898092549611,-5.499897364E-7
0.005,N,134,0.000029033333333333332,0.000029033333333333332,0.011752805558005956,0.011752796553789186,-9.004216770E-9,0.011720810133895249,0.011720810133902618,7.369E-15,1.411039354744832,1.4110399192851502,5.645403182E-7,-0.054945399474401135,-0.05494541402286113,-1.4548459995E-8,-1.3560818246601924,-1.3560823746511357,-5.499909433E-7
0.005,N,135,0.000029249999999999993,0.000029249999999999993,0.011752811313399843,0.011752802306979932,-9.006419911E-9,0.011720810156960047,0.011720810156966199,6.152E-15,1.411038993897023,1.411039558575472,5.64678449E-7,-0.05495247377024204,-0.054952488455613846,-1.4685371806E-8,-1.3560743339340573,-1.3560748839262085,-5.499921512E-7
0.005,N,136,0.000029466666666666663,0.000029466666666666663,0.011752817081154578,0.011752808072526742,-9.008627836E-9,0.011720810180074374,0.011720810180079318,4.944E-15,1.4110386322742217,1.4110391970911018,5.648168801E-7,-0.0549596039451381,-0.054959618767721485,-1.4822583385E-8,-1.3560667870746579,-1.3560673370680174,-5.499933595E-7
0.005,N,137,0.000029683333333333328,0.000029683333333333328,0.011752822925234347,0.011752813914369012,-9.010865335E-9,0.011720810203494584,0.011720810203498291,3.707E-15,1.411038265866045,1.4110388308232102,5.649571652E-7,-0.05496678599626881,-0.054966800957916284,-1.4961647474E-8,-1.3560591840745013,-1.3560597340690705,-5.499945692E-7
0.005,N,138,0.0000299,0.0000299,0.011752828781872076,0.01175281976876438,-9.013107696E-9,0.01172081022696512,0.011720810226967603,2.483E-15,1.4110378986705177,1.4110384637682727,5.650977550E-7,-0.05497402393415274,-0.05497403903516895,-1.510101621E-8,-1.3560515249212086,-1.3560520749169875,-5.499957789E-7
0.005,N,139,0.000030116666666666662,0.000030116666666666662,0.011752834714727867,0.01175282569934827,-9.015379597E-9,0.011720810250741117,0.01172081025074234,1.223E-15,1.4110375266963218,1.4110380919365189,5.652401971E-7,-0.05498131377511983,-0.05498132901735642,-1.524223659E-8,-1.356043809607202,-1.3560443596041913,-5.499969893E-7
0.005,N,140,0.00003033333333333333,0.00003033333333333333,0.011752840660339301,0.011752831642682853,-9.017656448E-9,0.011720810274568226,0.011720810274568198,-2.8E-17,1.411037153922381,1.4110377193053305,5.653829495E-7,-0.054988659510808224,-0.05498867489457604,-1.5383767816E-8,-1.356036038119884,-1.3560365881180834,-5.499981994E-7
0.005,N,141,0.00003055,0.00003055,0.011752846682062699,0.01175283766209988,-9.019962819E-9,0.01172081029870037,0.011720810298699069,-1.301E-15,1.4110367763764233,1.4110373419039766,5.655275533E-7,-0.054996057176679436,-0.054996072703829224,-1.5527149788E-8,-1.3560282104515922,-1.356028760451002,-5.499994098E-7
0.005,N,142,0.000030766666666666665,0.000030766666666666665,0.011752852716740007,0.011752843694465793,-9.022274214E-9,0.011720810322884426,0.011720810322881851,-2.575E-15,1.4110363980182905,1.411036963690762,5.656724715E-7,-0.055003510745510686,-0.05500352641635731,-1.5670846624E-8,-1.3560203265895099,-1.3560208765901298,-5.500006199E-7
0.005,N,143,0.00003098333333333333,0.00003098333333333333,0.01175285882742401,0.011752849802808905,-9.024615105E-9,0.011720810347373085,0.01172081034736922,-3.865E-15,1.4110360148947412,1.41103658071398,5.658192388E-7,-0.055011016271878654,-0.055011032088271294,-1.5816392640E-8,-1.356012386525891,-1.356012936527721,-5.50001830E-7
0.005,N,144,0.0000312,0.0000312,0.011752864951260785,0.011752855924299688,-9.026961097E-9,0.011720810371914463,0.011720810371909304,-5.159E-15,1.411035630946548,1.4110361969128742,5.659663262E-7,-0.055018577709714966,-0.055018593671974925,-1.5962259959E-8,-1.3560043902476977,-1.3560049402507364,-5.500030387E-7
0.005,N,145,0.00003141666666666667,0.00003141666666666667,0.011752871150999808,0.01175286212166325,-9.029336558E-9,0.011720810396760028,0.011720810396753559,-6.469E-15,1.4110352422394867,1.411035808354748,5.661152613E-7,-0.055026191132696356,-0.05502620724267171,-1.6109975354E-8,-1.3559963377471014,-1.3559968877513486,-5.500042472E-7
0.005,N,146,0.000031633333333333334,0.000031633333333333334,0.011752877364091065,0.011752868332373864,-9.031717201E-9,0.0117208104216591,0.011720810421651318,-7.782E-15,1.411034852695276,1.4110354189597973,5.662645213E-7,-0.0550338604759244,-0.055033876733941334,-1.6258016934E-8,-1.3559882290108423,-1.3559887790162968,-5.500054545E-7
0.005,N,147,0.00003185,0.00003185,0.011752883652980967,0.01175287461885367,-9.034127297E-9,0.011720810446861947,0.011720810446852834,-9.113E-15,1.4110344583986933,1.4110350248143213,5.664156280E-7,-0.05504158183216079,-0.055041598240066936,-1.6407906146E-8,-1.3559800640310096,-1.3559806140376702,-5.500066606E-7
0.005,N,148,0.00003206666666666666,0.00003206666666666666,0.011752889955423184,0.011752880918880524,-9.036542660E-9,0.011720810472119102,0.011720810472108663,-1.0439E-14,1.4110340632524165,1.4110346298194814,5.665670649E-7,-0.05504935911768971,-0.055049375675817025,-1.6558127315E-8,-1.3559718427941219,-1.355972392801987,-5.500078651E-7
0.005,N,149,0.00003228333333333333,0.00003228333333333333,0.011752896333561252,0.01175288729457381,-9.038987442E-9,0.011720810497679625,0.011720810497667832,-1.1793E-14,1.4110336633602123,1.411034230080558,5.667203457E-7,-0.05505718844434604,-0.055057205154540156,-1.6710194116E-8,-1.355963565292185,-1.3559641153012534,-5.500090684E-7
0.005,N,150,0.0000325,0.0000325,0.011752902725452336,0.01175289368401477,-9.041437566E-9,0.01172081052329527,0.01172081052328212,-1.315E-14,1.4110332626057305,1.411033829479693,5.668739625E-7,-0.05506507370961211,-0.055065090572210096,-1.6862597986E-8,-1.3559552315114942,-1.355955781521764,-5.500102698E-7
0.005,N,151,0.00003271666666666667,0.00003271666666666667,0.01175290919293729,0.011752900149020194,-9.043917096E-9,0.011720810549213867,0.01172081054919935,-1.4517E-14,1.4110328571117152,1.4110334241411375,5.670294223E-7,-0.055073011044380005,-0.05507302806122771,-1.7016847705E-8,-1.3559468414439761,-1.355947391455445,-5.500114689E-7
0.005,N,152,0.00003293333333333333,0.00003293333333333333,0.011752915674376595,0.01175290662797454,-9.046402055E-9,0.011720810575188386,0.011720810575172491,-1.5895E-14,1.4110324507427998,1.4110330179280222,5.671852224E-7,-0.05508100432734242,-0.055081021498782246,-1.7171439826E-8,-1.3559383950757005,-1.355938945088366,-5.500126655E-7
0.005,N,153,0.00003315,0.00003315,0.011752922231308619,0.011752913182392227,-9.048916392E-9,0.011720810601465452,0.011720810601448176,-1.7276E-14,1.4110320396406923,1.4110326069835568,5.673428645E-7,-0.0550890497084382,-0.05508906703631422,-1.732787602E-8,-1.3559298923985124,-1.3559304424123728,-5.500138604E-7
0.005,N,154,0.00003336666666666667,0.00003336666666666667,0.011752928802396975,0.011752919750960739,-9.051436236E-9,0.011720810627799255,0.011720810627780581,-1.8674E-14,1.4110316276510209,1.411032195151873,5.675008521E-7,-0.05509715104758128,-0.05509716853224167,-1.748466039E-8,-1.3559213333982572,-1.3559218834133095,-5.500150523E-7
0.005,N,155,0.000033583333333333334,0.000033583333333333334,0.011752935448877665,0.011752926394892223,-9.053985442E-9,0.0117208106544352,0.011720810654415112,-2.0088E-14,1.4110312109344516,1.4110317785951318,5.676606802E-7,-0.05510530451374884,-0.05510532215703745,-1.764328861E-8,-1.3559127180667,-1.3559132680829415,-5.500162415E-7
0.005,N,156,0.000033799999999999995,0.000033799999999999995,0.011752942109717314,0.011752933053177074,-9.056540240E-9,0.011720810681128702,0.011720810681107197,-2.1505E-14,1.4110307933176138,1.4110313611384735,5.678208597E-7,-0.0551135139480845,-0.05511353175035505,-1.780227055E-8,-1.3559040463894607,-1.3559045964068883,-5.500174276E-7
0.005,N,157,0.00003401666666666666,0.00003401666666666666,0.011752948845849742,0.011752939786725368,-9.059124374E-9,0.01172081070812395,0.011720810708101013,-2.2937E-14,1.4110303709801204,1.4110309389629982,5.679828778E-7,-0.05512177553859243,-0.05512179350168789,-1.796309546E-8,-1.3558953183582243,-1.3558958683768343,-5.500186100E-7
0.005,N,158,0.00003423333333333333,0.00003423333333333333,0.011752955596544419,0.011752946534830236,-9.061714183E-9,0.011720810735177547,0.011720810735153185,-2.4362E-14,1.4110299477296127,1.4110305158748646,5.681452519E-7,-0.05513009310765815,-0.05513011123193734,-1.812427919E-8,-1.3558865339583825,-1.355887083978172,-5.500197895E-7
0.005,N,159,0.00003445,0.00003445,0.0117529624224331,0.011752953358099796,-9.064333304E-9,0.011720810762532514,0.011720810762506695,-2.5819E-14,1.411029519764642,1.411030088074106,5.68309464E-7,-0.05513846286230417,-0.05513848114960851,-1.828730434E-8,-1.3558776931815424,-1.3558782432025076,-5.500209652E-7
0.005,N,160,0.000034666666666666665,0.000034666666666666665,0.011752969263087993,0.01175296019612981,-9.066958183E-9,0.011720810789946646,0.011720810789919378,-2.7268E-14,1.4110290908738696,1.4110296593479061,5.684740365E-7,-0.055146888606163236,-0.055146907056857764,-1.8450694528E-8,-1.3558687960128692,-1.355869346035006,-5.500221368E-7
0.005,N,161,0.00003488333333333333,0.00003488333333333333,0.011752976178838912,0.01175296710922656,-9.069612352E-9,0.011720810817661747,0.011720810817633,-2.8747E-14,1.4110286572747768,1.4110292259152228,5.686404460E-7,-0.05515536656526954,-0.05515538518119523,-1.861592569E-8,-1.3558598424438895,-1.3558603924671937,-5.500233042E-7
0.005,N,162,0.0000351,0.0000351,0.011752983109560688,0.011752974037288321,-9.072272367E-9,0.011720810845436845,0.011720810845406623,-3.0222E-14,1.4110282227370514,1.4110287915442732,5.688072218E-7,-0.05516390052451281,-0.0551639193060407,-1.878152789E-8,-1.3558508324595406,-1.3558513824840077,-5.500244671E-7
