time_s_exact,electrode,sample_index,coordinate_first_m,coordinate_second_m,x_surface_first,x_surface_second,x_surface_difference_second_minus_first,x_particle_average_first,x_particle_average_second,x_particle_average_difference_second_minus_first,Eeq_V_first,Eeq_V_second,Eeq_V_difference_second_minus_first,etaMid_V_first,etaMid_V_second,etaMid_V_difference_second_minus_first,phil_V_first,phil_V_second,phil_V_difference_second_minus_first
0.14,N,92,0.000019933333333333334,0.000019933333333333334,0.012042378832830124,0.012042378832830129,5E-18,0.011724266896163446,0.011724266896163446,0E-18,1.392883884614761,1.3928838846147609,-1E-16,-0.05430282795314012,-0.05430282795314034,-2.2E-16,-1.3385717375361657,-1.3385717375361652,5E-16
0.14,N,93,0.000020150000000000002,0.000020150000000000002,0.012042407883537496,0.012042407883537498,2E-18,0.01172426723571823,0.01172426723571823,0E-17,1.3928820632130787,1.3928820632130785,-2E-16,-0.05430608652286373,-0.05430608652286395,-2.2E-16,-1.3385665803421214,-1.338566580342121,4E-16
0.14,N,94,0.000020366666666666666,0.000020366666666666666,0.012042436995920879,0.012042436995920877,-2E-18,0.011724267575994304,0.011724267575994303,-1E-18,1.3928802379444754,1.3928802379444754,0E-16,-0.05430939764000775,-0.05430939764000797,-2.2E-16,-1.3385613672524201,-1.33856136725242,1E-16
0.14,N,95,0.000020583333333333333,0.000020583333333333333,0.012042466690836185,0.012042466690836183,-2E-18,0.011724267923083344,0.011724267923083344,0E-18,1.3928783761526777,1.3928783761526777,0E-16,-0.054312728652183395,-0.05431272865218362,-2.25E-16,-1.3385560982632128,-1.3385560982632125,3E-16
0.14,N,96,0.0000208,0.0000208,0.012042496448794347,0.012042496448794347,0E-18,0.011724268270909702,0.011724268270909704,2E-18,1.3928765104082617,1.3928765104082617,0E-16,-0.05431611213552712,-0.05431611213552756,-4.4E-16,-1.3385507733689899,-1.3385507733689894,5E-16
0.14,N,97,0.000021016666666666665,0.000021016666666666665,0.012042526788188769,0.012042526788188769,0E-18,0.011724268625536449,0.011724268625536449,0E-18,1.3928746082093466,1.3928746082093466,0E-16,-0.05431951559211168,-0.054319515592112344,-6.64E-16,-1.3385453925658344,-1.3385453925658337,7E-16
0.14,N,98,0.000021233333333333332,0.000021233333333333332,0.012042557191994603,0.012042557191994601,-2E-18,0.011724268980916545,0.011724268980916545,0E-18,1.3928727019720082,1.3928727019720084,2E-16,-0.05432297144371123,-0.05432297144371212,-8.9E-16,-1.3385399558481006,-1.3385399558481,6E-16
0.14,N,99,0.00002145,0.00002145,0.012042588176145227,0.012042588176145229,2E-18,0.01172426934308456,0.01172426934308456,0E-17,1.3928707593486032,1.3928707593486032,0E-16,-0.05432644734670444,-0.054326447346704665,-2.25E-16,-1.3385344632118032,-1.338534463211803,2E-16
0.14,N,100,0.000021666666666666667,0.000021666666666666667,0.012042619226077552,0.012042619226077557,5E-18,0.011724269706021967,0.011724269706021969,2E-18,1.3928688126008613,1.3928688126008608,-5E-16,-0.054329975568657485,-0.05432997556865704,4.45E-16,-1.3385289146511596,-1.3385289146511596,0E-16
0.14,N,101,0.00002188333333333333,0.00002188333333333333,0.012042650855267444,0.012042650855267447,3E-18,0.011724270075734839,0.011724270075734839,0E-18,1.3928668295352187,1.3928668295352185,-2E-16,-0.05433352392009616,-0.05433352392009638,-2.2E-16,-1.3385233101621177,-1.3385233101621172,5E-16
0.14,N,102,0.0000221,0.0000221,0.012042682551611112,0.01204268255161112,8E-18,0.011724270446233196,0.011724270446233196,0E-18,1.3928648422592138,1.3928648422592134,-4E-16,-0.054337124514536095,-0.054337124514536095,0E-18,-1.3385176497387556,-1.3385176497387552,4E-16
0.14,N,103,0.000022316666666666666,0.000022316666666666666,0.012042714826129243,0.012042714826129244,1E-18,0.011724270823494634,0.011724270823494634,0E-18,1.392862818733216,1.3928628187332162,2E-16,-0.05434074531650257,-0.054340745316503236,-6.66E-16,-1.338511933376955,-1.3385119333769546,4E-16
0.14,N,104,0.000022533333333333333,0.000022533333333333333,0.012042747169175038,0.012042747169175036,-2E-18,0.01172427120155765,0.01172427120155765,0E-17,1.3928607909107171,1.392860790910717,-1E-16,-0.05434441828560366,-0.054344418285603435,2.25E-16,-1.3385061610706566,-1.3385061610706566,0E-16
0.14,N,105,0.000022749999999999997,0.000022749999999999997,0.012042780089316318,0.012042780089316321,3E-18,0.01172427158637141,0.011724271586371406,-4E-18,1.3928587269058739,1.3928587269058736,-3E-16,-0.0543481115402189,-0.054348111540219124,-2.24E-16,-1.3385003328156757,-1.3385003328156753,4E-16
0.14,N,106,0.000022966666666666665,0.000022966666666666665,0.012042813079361007,0.012042813079361012,5E-18,0.011724271972002882,0.011724271972002882,0E-18,1.3928566585182736,1.3928566585182733,-3E-16,-0.054351856886193595,-0.054351856886193595,0E-18,-1.3384944486058126,-1.3384944486058123,3E-16
0.14,N,107,0.000023183333333333332,0.000023183333333333332,0.012042846645426328,0.012042846645426332,4E-18,0.011724272364372797,0.011724272364372797,0E-18,1.39285455401572,1.3928545540157198,-2E-16,-0.05435562259562077,-0.05435562259562077,0E-17,-1.338488508436817,-1.3384885084368168,2E-16
0.14,N,108,0.000023399999999999996,0.000023399999999999996,0.012042880282772696,0.012042880282772695,-1E-18,0.01172427275757658,0.01172427275757658,0E-17,1.3928524450440354,1.3928524450440354,0E-16,-0.05435944032071949,-0.05435944032071949,0E-17,-1.3384825123023512,-1.3384825123023512,0E-16
0.14,N,109,0.000023616666666666667,0.000023616666666666667,0.012042914495068892,0.012042914495068889,-3E-18,0.011724273157506593,0.011724273157506593,0E-18,1.392850300024534,1.392850300024534,0E-15,-0.054363278487159716,-0.054363278487159716,0E-18,-1.3384764601980992,-1.3384764601980992,0E-16
0.14,N,110,0.00002383333333333333,0.00002383333333333333,0.012042948780025696,0.0120429487800257,4E-18,0.011724273558286636,0.011724273558286636,0E-18,1.3928481504494061,1.3928481504494057,-4E-16,-0.054367168593671744,-0.0543671685936713,4.44E-16,-1.3384703521175816,-1.3384703521175816,0E-16
0.14,N,111,0.00002405,0.00002405,0.012042983638865565,0.01204298363886557,5E-18,0.011724273965780707,0.011724273965780707,0E-18,1.392845964893345,1.3928459648933444,-6E-16,-0.0543710792193679,-0.054371079219367235,6.65E-16,-1.3384641880564194,-1.3384641880564196,-2E-16
0.14,N,112,0.000024266666666666662,0.000024266666666666662,0.012043018571747586,0.012043018571747595,9E-18,0.011724274374141048,0.011724274374141048,0E-18,1.3928437746950386,1.392843774695038,-6E-16,-0.054375041709619376,-0.054375041709618266,1.110E-15,-1.3384579680079915,-1.338457968007992,-5E-16
0.14,N,113,0.00002448333333333333,0.00002448333333333333,0.012043054077449902,0.012043054077449902,0E-18,0.011724274789203272,0.011724274789203272,0E-18,1.392841548582431,1.392841548582431,0E-15,-0.05437902479685408,-0.05437902479685386,2.2E-16,-1.338451691967855,-1.3384516919678553,-3E-16
0.14,N,114,0.000024699999999999997,0.000024699999999999997,0.012043089658577916,0.012043089658577907,-9E-18,0.011724275205147976,0.011724275205147976,0E-18,1.392839317740834,1.3928393177408347,7E-16,-0.054383059673208445,-0.05438305967320889,-4.45E-16,-1.338445359929248,-1.3384453599292483,-3E-16
0.14,N,115,0.000024916666666666665,0.000024916666666666665,0.01204312581146741,0.012043125811467405,-5E-18,0.011724275627782499,0.011724275627782499,0E-18,1.3928370510513208,1.392837051051321,2E-16,-0.05438711522430517,-0.05438711522430539,-2.2E-16,-1.3384389718876628,-1.3384389718876628,0E-16
0.14,N,116,0.000025133333333333332,0.000025133333333333332,0.01204316204116819,0.012043162041168192,2E-18,0.011724276051315761,0.011724276051315761,0E-18,1.3928347795459457,1.3928347795459457,0E-16,-0.05439122248916606,-0.05439122248916606,0E-17,-1.3384325278361962,-1.3384325278361962,0E-16
0.14,N,117,0.00002535,0.00002535,0.012043198841575604,0.012043198841575606,2E-18,0.011724276481526814,0.011724276481526814,0E-18,1.3928324722587901,1.39283247225879,-1E-16,-0.05439535050648603,-0.054395350506485585,4.45E-16,-1.3384260277702769,-1.338426027770277,-1E-16
0.14,N,118,0.000025566666666666667,0.000025566666666666667,0.012043235720181976,0.01204323572018198,4E-18,0.011724276912652867,0.011724276912652867,0E-18,1.392830160068769,1.3928301600687687,-3E-16,-0.05439953016229104,-0.0543995301622906,4.4E-16,-1.3384194716828595,-1.3384194716828597,-2E-16
0.14,N,119,0.000025783333333333334,0.000025783333333333334,0.012043273168444025,0.012043273168444023,-2E-18,0.011724277350444732,0.011724277350444732,0E-18,1.3928278121628601,1.3928278121628601,0E-16,-0.05440373064823545,-0.05440373064823545,0E-17,-1.33841285956931,-1.33841285956931,0E-14
0.14,N,120,0.000026,0.000026,0.012043310696294822,0.012043310696294815,-7E-18,0.011724277789167918,0.011724277789167918,0E-18,1.3928254592669491,1.3928254592669496,5E-16,-0.05440798269746128,-0.0544079826974615,-2.2E-16,-1.3384061914224397,-1.3384061914224399,-2E-16
0.14,N,121,0.000026216666666666666,0.000026216666666666666,0.012043348792754212,0.012043348792754208,-4E-18,0.011724278234544996,0.011724278234544996,0E-18,1.3928230707208,1.3928230707208002,2E-16,-0.05441225565447105,-0.05441225565447105,0E-17,-1.3383994672375525,-1.3383994672375528,-3E-16
0.14,N,122,0.000026433333333333333,0.000026433333333333333,0.012043386970194312,0.012043386970194312,0E-18,0.011724278680869702,0.011724278680869702,0E-18,1.3928206770973766,1.3928206770973766,0E-16,-0.05441658009963013,-0.05441658009962991,2.2E-16,-1.338392687007316,-1.3383926870073162,-2E-16
0.14,N,123,0.00002665,0.00002665,0.012043425715199748,0.012043425715199748,0E-18,0.011724279133836427,0.011724279133836427,0E-18,1.3928182478891242,1.3928182478891242,0E-16,-0.05442092553018507,-0.05442092553018485,2.2E-16,-1.3383858507269724,-1.3383858507269726,-2E-16
0.14,N,124,0.000026866666666666665,0.000026866666666666665,0.012043464542580044,0.012043464542580044,0E-18,0.01172427958776717,0.01172427958776717,0E-17,1.3928158135161883,1.3928158135161883,0E-16,-0.05442532237382802,-0.05442532237382802,0E-17,-1.3383789583890444,-1.3383789583890444,0E-16
0.14,N,125,0.000027083333333333332,0.000027083333333333332,0.012043503936486264,0.012043503936486259,-5E-18,0.011724280048328088,0.011724280048328088,0E-18,1.3928133436235917,1.3928133436235919,2E-16,-0.054429740280445005,-0.054429740280445005,0E-18,-1.338372009988714,-1.3383720099887142,-2E-16
0.14,N,126,0.0000273,0.0000273,0.012043543414163737,0.01204354341416373,-7E-18,0.011724280509869402,0.011724280509869402,0E-18,1.3928108684787615,1.392810868478762,5E-16,-0.05443420952515665,-0.054434209525156874,-2.24E-16,-1.3383650055183582,-1.3383650055183585,-3E-16
0.14,N,127,0.00002751666666666666,0.00002751666666666666,0.012043583457331463,0.012043583457331461,-2E-18,0.011724280978029116,0.011724280978029116,0E-18,1.3928083578792043,1.3928083578792043,0E-16,-0.05443869991039252,-0.05443869991039252,0E-17,-1.3383579449730993,-1.3383579449730993,0E-16
0.14,N,128,0.00002773333333333333,0.00002773333333333333,0.012043623585669107,0.012043623585669114,7E-18,0.011724281447185634,0.011724281447185634,0E-18,1.392805841939721,1.3928058419397202,-8E-16,-0.05444324155879543,-0.054443241558794764,6.66E-16,-1.3383508283451677,-1.3383508283451677,0E-16
0.14,N,129,0.000027949999999999995,0.000027949999999999995,0.012043664278465106,0.01204366427846511,4E-18,0.011724281922948826,0.011724281922948826,0E-18,1.3928032906102075,1.3928032906102075,0E-16,-0.05444780442524433,-0.05444780442524433,0E-17,-1.338343655629626,-1.338343655629626,0E-15
0.14,N,130,0.000028166666666666666,0.000028166666666666666,0.01204370505783201,0.01204370505783201,0E-17,0.011724282399725288,0.011724282399725288,0E-18,1.3928007338529305,1.3928007338529305,0E-16,-0.05445241847999527,-0.05445241847999527,0E-17,-1.3383364268185582,-1.3383364268185582,0E-16
0.14,N,131,0.00002838333333333333,0.00002838333333333333,0.012043746400629083,0.012043746400629083,0E-18,0.011724282883096728,0.011724282883096728,0E-18,1.3927981417700879,1.3927981417700879,0E-16,-0.05445705383028909,-0.05445705383028909,0E-17,-1.338329141906968,-1.338329141906968,0E-15
0.14,N,132,0.000028599999999999997,0.000028599999999999997,0.012043787831400395,0.012043787831400395,0E-18,0.011724283367497913,0.011724283367497913,0E-18,1.3927955441714954,1.3927955441714954,0E-16,-0.054461740294080574,-0.05446174029408013,4.44E-16,-1.3383218008867912,-1.3383218008867916,-4E-16
0.14,N,133,0.000028816666666666665,0.000028816666666666665,0.012043829824577353,0.012043829824577353,0E-18,0.011724283858482438,0.011724283858482438,0E-18,1.3927929113115727,1.3927929113115727,0E-16,-0.05446644813089008,-0.05446644813089008,0E-17,-1.3383144037529737,-1.3383144037529737,0E-16
0.14,N,134,0.000029033333333333332,0.000029033333333333332,0.012043871907134268,0.012043871907134268,0E-18,0.011724284350513214,0.011724284350513214,0E-18,1.3927902728477661,1.3927902728477661,0E-16,-0.05447120700645214,-0.05447120700645214,0E-17,-1.338306950497304,-1.338306950497304,0E-15
0.14,N,135,0.000029249999999999993,0.000029249999999999993,0.012043914551075972,0.012043914551075972,0E-18,0.011724284849115748,0.011724284849115748,0E-18,1.3927875991866339,1.3927875991866339,0E-16,-0.05447598733248604,-0.05447598733248604,0E-17,-1.338299441114668,-1.338299441114668,0E-15
0.14,N,136,0.000029466666666666663,0.000029466666666666663,0.012043957285805797,0.012043957285805795,-2E-18,0.011724285348781078,0.011724285348781078,0E-18,1.3927849198333289,1.392784919833329,1E-16,-0.05448081862258114,-0.05448081862258136,-2.2E-16,-1.3382918755967075,-1.3382918755967075,0E-16
0.14,N,137,0.000029683333333333328,0.000029683333333333328,0.012044000580903201,0.0120440005809032,-1E-18,0.011724285855006603,0.011724285855006603,0E-18,1.3927822053464753,1.3927822053464753,0E-16,-0.054485671440581473,-0.054485671440581473,0E-18,-1.33828425393825,-1.33828425393825,0E-14
0.14,N,138,0.0000299,0.0000299,0.012044043968199362,0.012044043968199358,-4E-18,0.011724286362311511,0.011724286362311511,0E-18,1.392779485079006,1.3927794850790065,5E-16,-0.05449057514800626,-0.054490575148006704,-4.44E-16,-1.3382765761307887,-1.3382765761307887,0E-16
0.14,N,139,0.000030116666666666662,0.000030116666666666662,0.012044087914849427,0.012044087914849427,0E-18,0.011724286876165125,0.011724286876165125,0E-18,1.3927767297415423,1.3927767297415423,0E-16,-0.05449550046075502,-0.05449550046075502,0E-17,-1.3382688421690931,-1.3382688421690931,0E-16
0.14,N,140,0.00003033333333333333,0.00003033333333333333,0.012044131955111373,0.012044131955111382,9E-18,0.011724287391114705,0.011724287391114705,0E-18,1.3927739685348643,1.3927739685348637,-6E-16,-0.054500476588345004,-0.05450047658834434,6.64E-16,-1.3382610520445075,-1.3382610520445075,0E-16
0.14,N,141,0.00003055,0.00003055,0.012044176553717157,0.012044176553717157,0E-18,0.011724287912601545,0.011724287912601545,0E-18,1.3927711723215201,1.3927711723215201,0E-16,-0.0545054743986606,-0.0545054743986606,0E-16,-1.3382532057517438,-1.3382532057517438,0E-16
0.14,N,142,0.000030766666666666665,0.000030766666666666665,0.012044221247350512,0.012044221247350505,-7E-18,0.011724288435200991,0.01172428843520099,-1E-18,1.3927683701502016,1.3927683701502018,2E-16,-0.05451052294927994,-0.05451052294928016,-2.2E-16,-1.3382453032819979,-1.3382453032819979,0E-16
0.14,N,143,0.00003098333333333333,0.00003098333333333333,0.012044266498321132,0.01204426649832113,-2E-18,0.011724288964326287,0.011724288964326287,0E-18,1.3927655330353264,1.3927655330353264,0E-16,-0.05451559326001587,-0.05451559326001565,2.2E-16,-1.338237344629924,-1.3382373446299243,-3E-16
0.14,N,144,0.0000312,0.0000312,0.012044311845737597,0.012044311845737598,1E-18,0.011724289494580861,0.011724289494580861,0E-18,1.3927626898735546,1.3927626898735546,0E-16,-0.054520714236567125,-0.054520714236567125,0E-18,-1.338229329786567,-1.338229329786567,0E-15
0.14,N,145,0.00003141666666666667,0.00003141666666666667,0.012044357749488251,0.012044357749488255,4E-18,0.011724290031349918,0.011724290031349918,0E-18,1.3927598118311166,1.3927598118311162,-4E-16,-0.054525857050613746,-0.0545258570506133,4.46E-16,-1.3382212587465272,-1.3382212587465272,0E-16
0.14,N,146,0.000031633333333333334,0.000031633333333333334,0.012044403751105649,0.01204440375110565,1E-18,0.011724290569264965,0.011724290569264965,0E-18,1.3927569276526952,1.3927569276526952,0E-16,-0.05453105045603168,-0.05453105045603124,4.4E-16,-1.3382131315006958,-1.3382131315006962,-4E-16
0.14,N,147,0.00003185,0.00003185,0.012044450308057661,0.012044450308057668,7E-18,0.011724291113683175,0.011724291113683177,2E-18,1.3927540086562786,1.3927540086562782,-4E-16,-0.05453626577631421,-0.05453626577631332,8.9E-16,-1.3382049480436184,-1.338204948043619,-6E-16
0.14,N,148,0.00003206666666666666,0.00003206666666666666,0.01204449696429998,0.01204449696429999,1E-17,0.011724291659264115,0.011724291659264115,0E-18,1.392751083434625,1.3927510834346244,-6E-16,-0.05454153161356423,-0.054541531613563565,6.65E-16,-1.3381967083660364,-1.3381967083660364,0E-16
0.14,N,149,0.00003228333333333333,0.00003228333333333333,0.012044544174880717,0.01204454417488072,3E-18,0.011724292211336949,0.011724292211336947,-2E-18,1.3927481234574348,1.3927481234574346,-2E-16,-0.0545468194430454,-0.05454681944304496,4.4E-16,-1.3381884124624377,-1.338188412462438,-3E-16
0.14,N,150,0.0000325,0.0000325,0.012044591486178025,0.012044591486178025,0E-18,0.01172429276458927,0.01172429276458927,0E-17,1.3927451571655847,1.3927451571655847,0E-16,-0.05455215771513111,-0.05455215771513111,0E-17,-1.3381800603234129,-1.3381800603234129,0E-16
0.14,N,151,0.00003271666666666667,0.00003271666666666667,0.012044639350821016,0.012044639350821016,0E-18,0.011724293324322257,0.011724293324322257,0E-18,1.3927421561804396,1.3927421561804396,0E-16,-0.05455751805680498,-0.05455751805680498,0E-17,-1.338171651943395,-1.338171651943395,0E-15
0.14,N,152,0.00003293333333333333,0.00003293333333333333,0.012044687317609597,0.0120446873176096,3E-18,0.011724293885251553,0.011724293885251553,0E-18,1.3927391487910394,1.3927391487910392,-2E-16,-0.05456292876675817,-0.054562928766757945,2.25E-16,-1.3381631873128215,-1.3381631873128215,0E-16
0.14,N,153,0.00003315,0.00003315,0.012044735836754453,0.012044735836754457,4E-18,0.011724294452650325,0.011724294452650325,0E-18,1.3927361067703776,1.3927361067703774,-2E-16,-0.05456836162365697,-0.05456836162365675,2.2E-16,-1.3381546664260715,-1.3381546664260715,0E-16
0.14,N,154,0.00003336666666666667,0.00003336666666666667,0.012044784459476704,0.012044784459476708,4E-18,0.011724295021262243,0.011724295021262243,0E-18,1.3927330582556898,1.3927330582556896,-2E-16,-0.054573844774543634,-0.05457384477454341,2.24E-16,-1.3381460892734292,-1.3381460892734292,0E-16
0.14,N,155,0.000033583333333333334,0.000033583333333333334,0.012044833633569164,0.012044833633569162,-2E-18,0.011724295596332488,0.011724295596332488,0E-18,1.392729975171564,1.3927299751715643,3E-16,-0.054579350149733585,-0.054579350149733585,0E-18,-1.3381374558492194,-1.3381374558492196,-2E-16
0.14,N,156,0.000033799999999999995,0.000033799999999999995,0.012044882912673643,0.01204488291267364,-3E-18,0.011724296172632775,0.011724296172632775,0E-18,1.3927268855034658,1.3927268855034658,0E-16,-0.05458490574465258,-0.05458490574465236,2.2E-16,-1.3381287661435735,-1.3381287661435737,-2E-16
0.14,N,157,0.00003401666666666666,0.00003401666666666666,0.01204493274216558,0.012044932742165577,-3E-18,0.01172429675538029,0.01172429675538029,0E-17,1.392723761327545,1.3927237613275452,2E-16,-0.05459048364123298,-0.05459048364123342,-4.4E-16,-1.3381200201507621,-1.338120020150762,1E-16
0.14,N,158,0.00003423333333333333,0.00003423333333333333,0.012044982678107026,0.012044982678107018,-8E-18,0.011724297339374749,0.011724297339374749,0E-18,1.3927206304775248,1.3927206304775253,5E-16,-0.05459611168331491,-0.05459611168331535,-4.4E-16,-1.338111217860762,-1.338111217860762,0E-15
0.14,N,159,0.00003445,0.00003445,0.012045033163456476,0.012045033163456472,-4E-18,0.011724297929805384,0.011724297929805384,0E-18,1.3927174651810916,1.3927174651810919,3E-16,-0.05460176210441925,-0.05460176210441969,-4.4E-16,-1.3381023592677914,-1.3381023592677912,2E-16
0.14,N,160,0.000034666666666666665,0.000034666666666666665,0.01204508375669583,0.01204508375669583,0E-17,0.01172429852149992,0.01172429852149992,0E-17,1.3927142931202499,1.3927142931202499,0E-16,-0.05460746259682403,-0.05460746259682403,0E-17,-1.338093444361672,-1.338093444361672,0E-15
0.14,N,161,0.00003488333333333333,0.00003488333333333333,0.012045134898366944,0.012045134898366944,0E-18,0.011724299119619615,0.011724299119619615,0E-18,1.3927110866742032,1.3927110866742032,0E-16,-0.05461318554562067,-0.054613185545620446,2.24E-16,-1.3380844731365698,-1.33808447313657,-2E-16
0.14,N,162,0.0000351,0.0000351,0.012045186149371296,0.012045186149371296,0E-18,0.011724299719020196,0.011724299719020195,-1E-18,1.3927078733732547,1.3927078733732547,0E-16,-0.05461895849154241,-0.05461895849154241,0E-17,-1.3380754455821506,-1.3380754455821506,0E-16
0.14,N,163,0.00003531666666666666,0.00003531666666666666,0.012045237947834419,0.012045237947834428,9E-18,0.011724300324834961,0.011724300324834961,0E-18,1.3927046257481046,1.3927046257481042,-4E-16,-0.054624753971230566,-0.054624753971230344,2.22E-16,-1.3380663616925281,-1.338066361692528,1E-16
0.14,N,164,0.00003553333333333333,0.00003553333333333333,0.01204528985707711,0.012045289857077129,1.9E-17,0.011724300931947651,0.011724300931947654,3E-18,1.3927013711773724,1.3927013711773713,-1.1E-15,-0.05463059937389181,-0.0546305993738907,1.11E-15,-1.3380572214572122,-1.3380572214572122,0E-16
0.14,N,165,0.000035749999999999995,0.000035749999999999995,0.012045342312808741,0.01204534231280875,9E-18,0.011724301545463583,0.011724301545463583,0E-18,1.3926980823432444,1.392698082343244,-4E-16,-0.054636467387706,-0.054636467387705334,6.66E-16,-1.338048024870265,-1.3380480248702653,-3E-16
0.14,N,166,0.00003596666666666666,0.00003596666666666666,0.012045394880769278,0.012045394880769278,0E-18,0.011724302160294514,0.011724302160294514,0E-18,1.3926947864726642,1.3926947864726642,0E-16,-0.054642385250361025,-0.054642385250361025,0E-18,-1.3380387719210405,-1.3380387719210405,0E-16
0.14,N,167,0.00003618333333333333,0.00003618333333333333,0.012045447994252072,0.012045447994252076,4E-18,0.0117243027815178,0.011724302781517803,3E-18,1.392691456399297,1.3926914563992967,-3E-16,-0.0546483258015682,-0.054648325801567976,2.24E-16,-1.3380294626035485,-1.3380294626035485,0E-16
0.14,N,168,0.0000364,0.0000364,0.012045501221416188,0.012045501221416195,7E-18,0.01172430340407318,0.01172430340407318,0E-17,1.3926881191984146,1.3926881191984142,-4E-16,-0.054654316127501934,-0.05465431612750149,4.44E-16,-1.3380200969069866,-1.3380200969069866,0E-16
0.14,N,169,0.000036616666666666664,0.000036616666666666664,0.012045554993139033,0.01204555499313904,7E-18,0.01172430403301007,0.01172430403301007,0E-17,1.3926847478551558,1.3926847478551556,-2E-16,-0.054660329219398784,-0.05466032921939856,2.24E-16,-1.338010674825313,-1.338010674825313,0E-15
0.14,N,170,0.00003683333333333333,0.00003683333333333333,0.012045608879998719,0.012045608879998728,9E-18,0.011724304663296197,0.011724304663296197,0E-18,1.3926813692931252,1.3926813692931246,-6E-16,-0.05466639201192458,-0.054666392011923914,6.66E-16,-1.3380011963475686,-1.3380011963475686,0E-16
0.14,N,171,0.00003704999999999999,0.00003704999999999999,0.012045663310456669,0.012045663310456678,9E-18,0.011724305299953027,0.011724305299953027,0E-18,1.3926779566489367,1.3926779566489362,-5E-16,-0.05467247764784222,-0.05467247764784178,4.4E-16,-1.3379916614676606,-1.3379916614676606,0E-16
0.14,N,172,0.00003726666666666666,0.00003726666666666666,0.012045717857510121,0.01204571785751013,9E-18,0.011724305937976284,0.011724305937976284,0E-18,1.3926745366945221,1.3926745366945215,-6E-16,-0.05467861291030496,-0.05467861291030385,1.11E-15,-1.337982070174471,-1.3379820701744713,-3E-16
0.14,N,173,0.00003748333333333333,0.00003748333333333333,0.01204577294720443,0.01204577294720443,0E-17,0.01172430658235946,0.01172430658235946,0E-17,1.3926710827179765,1.3926710827179765,0E-16,-0.05468477109360648,-0.054684771093606255,2.25E-16,-1.3379724224618579,-1.337972422461858,-1E-16
0.14,N,174,0.000037699999999999995,0.000037699999999999995,0.012045828154956088,0.012045828154956082,-6E-18,0.011724307228126299,0.011724307228126299,0E-18,1.3926676213395504,1.3926676213395508,4E-16,-0.05469097882937768,-0.05469097882937812,-4.4E-16,-1.3379627183185456,-1.3379627183185456,0E-16
0.14,N,175,0.00003791666666666666,0.00003791666666666666,0.012045883904394254,0.012045883904394247,-7E-18,0.011724307880242325,0.011724307880242325,0E-18,1.3926641259988288,1.3926641259988293,5E-16,-0.054697209563455695,-0.05469720956345614,-4.45E-16,-1.33795295773834,-1.33795295773834,0E-14
0.14,N,176,0.00003813333333333333,0.00003813333333333333,0.012045939773354856,0.01204593977335485,-6E-18,0.011724308533759283,0.01172430853375928,-3E-18,1.3926606231643701,1.3926606231643706,5E-16,-0.05470348977593775,-0.054703489775937975,-2.25E-16,-1.337943140709808,-1.3379431407098081,-1E-16
0.14,N,177,0.00003835,0.00003835,0.012045996183050574,0.01204599618305057,-4E-18,0.011724309193614732,0.011724309193614732,0E-18,1.3926570864272652,1.3926570864272654,2E-16,-0.05470979306421597,-0.054709793064216194,-2.24E-16,-1.3379332672267061,-1.3379332672267061,0E-16
0.14,N,178,0.00003856666666666666,0.00003856666666666666,0.012046052713737068,0.012046052713737066,-2E-18,0.01172430985488843,0.01172430985488843,0E-17,1.3926535421043622,1.3926535421043622,0E-16,-0.054716145756840584,-0.05471614575684036,2.24E-16,-1.3379233372774404,-1.3379233372774406,-2E-16
0.14,N,179,0.000038783333333333325,0.000038783333333333325,0.012046109784210293,0.012046109784210293,0E-18,0.011724310522489956,0.011724310522489956,0E-18,1.3926499639382743,1.3926499639382743,0E-16,-0.05472252160277469,-0.05472252160277469,0E-17,-1.337913350855719,-1.337913350855719,0E-15
0.14,N,180,0.000039,0.000039,0.012046166977145951,0.012046166977145957,6E-18,0.011724311191527096,0.011724311191527096,0E-18,1.392646378094119,1.3926463780941185,-5E-16,-0.05472894677899798,-0.05472894677899731,6.7E-16,-1.337903307949789,-1.3379033079497893,-3E-16
0.14,N,181,0.00003921666666666667,0.00003921666666666667,0.01204622470892288,0.012046224708922883,3E-18,0.011724311866881434,0.011724311866881434,0E-18,1.392642758466057,1.392642758466057,0E-15,-0.05473539518607229,-0.054735395186071845,4.45E-16,-1.337893208553308,-1.3378932085533084,-4E-16
0.14,N,182,0.000039433333333333334,0.000039433333333333334,0.012046282564637247,0.012046282564637252,5E-18,0.01172431254368878,0.01172431254368878,0E-17,1.3926391310674489,1.3926391310674484,-5E-16,-0.054741892849381024,-0.05474189284938036,6.64E-16,-1.337883052654364,-1.3378830526543641,-1E-16
0.14,N,183,0.00003965,0.00003965,0.012046340958250312,0.012046340958250313,1E-18,0.011724313226802754,0.011724313226802754,0E-18,1.3926354699440304,1.3926354699440304,0E-16,-0.05474841382111073,-0.05474841382111051,2.2E-16,-1.3378728402465652,-1.3378728402465654,-2E-16
0.14,N,184,0.00003986666666666667,0.00003986666666666667,0.012046399477279209,0.012046399477279202,-7E-18,0.011724313911387178,0.011724313911387178,0E-18,1.392631800957375,1.3926318009573753,3E-16,-0.054754983975019655,-0.05475498397501988,-2.25E-16,-1.337862571317839,-1.337862571317839,0E-15
